0.000000000000000000e+00,9.944156362185879727e-01,2.864435919987252110e-01,3.809653804278306133e+00,3.202999999999999736e-01,4.220000000000000140e-02,3.299999999999999982e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.535065442469232710e-01,2.843188790320623216e-01,4.291529955002945762e+00,3.130999999999999894e-01,4.580000000000000043e-02,4.000000000000000083e-03,1.000000000000000048e-04
0.000000000000000000e+00,9.849146486701071401e-01,2.659433428394736842e-01,3.983671712970362933e+00,3.169000000000000150e-01,4.630000000000000088e-02,2.299999999999999961e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.069536423841059625e+00,2.253485868399328351e-01,4.437569429757769690e+00,3.184000000000000163e-01,4.569999999999999757e-02,2.599999999999999881e-03,1.000000000000000048e-04
0.000000000000000000e+00,1.055498458376156190e+00,2.727300429487010125e-01,3.666629422956877882e+00,3.179000000000000159e-01,4.560000000000000164e-02,2.899999999999999800e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.035416242621616023e+00,2.876482672173940047e-01,3.476468013082925079e+00,3.170999999999999930e-01,4.669999999999999846e-02,1.699999999999999905e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.052123948286476596e+00,2.606114172786339611e-01,3.837130431361129190e+00,3.146999999999999797e-01,4.819999999999999979e-02,2.000000000000000042e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.032933523073795490e+00,2.388430064313367684e-01,4.186850663711950027e+00,3.100999999999999868e-01,4.680000000000000132e-02,4.799999999999999580e-03,1.000000000000000048e-04
0.000000000000000000e+00,9.260400616332820078e-01,2.978915550040528437e-01,4.020113887695170085e+00,3.179000000000000159e-01,4.410000000000000031e-02,3.299999999999999982e-03,1.000000000000000048e-04
0.000000000000000000e+00,1.017756255044390601e+00,2.898767312673214969e-01,3.449742225352367964e+00,3.212999999999999745e-01,4.610000000000000209e-02,1.299999999999999940e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.952114924181962863e-01,2.694137836512858764e-01,3.711762577427530907e+00,3.170000000000000040e-01,4.590000000000000330e-02,2.099999999999999870e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.286403085824493919e-01,2.840086958397806116e-01,3.944375759700871953e+00,3.024999999999999911e-01,5.140000000000000124e-02,4.199999999999999740e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.747235387045813937e-01,3.062786145694539885e-01,4.163046161692592229e+00,3.181999999999999829e-01,4.449999999999999789e-02,2.500000000000000052e-03,1.000000000000000048e-04
0.000000000000000000e+00,9.833399444664815414e-01,2.661337900457013128e-01,3.880796919163298497e+00,3.191999999999999837e-01,4.460000000000000075e-02,2.200000000000000133e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.623233908948194415e-01,2.873589023936337639e-01,4.077379311134316175e+00,3.076999999999999735e-01,4.660000000000000253e-02,4.300000000000000003e-03,2.000000000000000096e-04
0.000000000000000000e+00,9.833399444664815414e-01,2.761214988058109387e-01,3.626196785206345918e+00,3.271000000000000019e-01,4.189999999999999974e-02,1.299999999999999940e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.011263073209975882e+00,2.350102714214767630e-01,4.255133164824784764e+00,3.170999999999999930e-01,4.649999999999999967e-02,2.799999999999999972e-03,1.000000000000000048e-04
0.000000000000000000e+00,1.028397565922920975e+00,2.700819289871095319e-01,3.702580190204906696e+00,3.196999999999999842e-01,4.469999999999999668e-02,2.099999999999999870e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.638648860958366482e-01,2.666258552392590797e-01,3.750573998544293630e+00,3.124000000000000110e-01,4.569999999999999757e-02,2.200000000000000133e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.036245163917735690e+00,2.757950295391565221e-01,3.812074488293494934e+00,3.189000000000000168e-01,4.460000000000000075e-02,3.399999999999999811e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.015722636565208559e+00,2.269883099496386447e-01,4.405513218816721199e+00,3.134000000000000119e-01,4.909999999999999781e-02,2.700000000000000143e-03,1.000000000000000048e-04
0.000000000000000000e+00,1.039151712887438794e+00,1.958962426893099962e-01,5.104743134793007009e+00,2.922000000000000153e-01,4.939999999999999947e-02,7.400000000000000328e-03,1.100000000000000066e-03
0.000000000000000000e+00,9.841269841269840724e-01,2.677351669520888211e-01,3.739256607347321903e+00,3.165000000000000036e-01,4.660000000000000253e-02,2.500000000000000052e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.021835826930853175e+00,3.133255409609613795e-01,3.557322024749818290e+00,3.295000000000000151e-01,3.919999999999999873e-02,1.399999999999999986e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.012072434607645954e+00,3.049280801241888161e-01,3.704227329558713144e+00,3.180000000000000049e-01,4.469999999999999668e-02,2.500000000000000052e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.005213555243633428e+00,2.906813043514381301e-01,3.865730984660276537e+00,3.128000000000000225e-01,4.870000000000000023e-02,3.000000000000000062e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.022244691607684608e+00,2.653780335714218674e-01,3.768209397522977344e+00,3.158000000000000251e-01,4.449999999999999789e-02,2.899999999999999800e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.006823198876179104e+00,2.861923582812334055e-01,3.540768096426055500e+00,3.237999999999999767e-01,4.529999999999999999e-02,1.799999999999999951e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.853087155052611124e-01,2.975520096832808270e-01,3.417352244437487307e+00,3.234000000000000208e-01,4.399999999999999745e-02,1.399999999999999986e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.860973187686196129e-01,2.662584356392111995e-01,3.755749550617176968e+00,3.171999999999999820e-01,4.719999999999999890e-02,2.599999999999999881e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.327406262079629418e-01,2.868952227953637801e-01,4.826447398769943220e+00,2.944999999999999840e-01,4.970000000000000112e-02,5.899999999999999863e-03,4.000000000000000192e-04
0.000000000000000000e+00,9.519812609798945502e-01,2.834771733312275166e-01,4.561723630193720957e+00,3.029999999999999916e-01,4.819999999999999979e-02,4.499999999999999660e-03,5.000000000000000104e-04
0.000000000000000000e+00,1.058884084826024363e+00,2.894537862066265954e-01,3.817486477601955031e+00,3.206999999999999851e-01,4.660000000000000253e-02,1.899999999999999996e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.015316404675534079e+00,2.976983542868049670e-01,3.508130763665251006e+00,3.346000000000000085e-01,3.960000000000000325e-02,1.299999999999999940e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.972039145196724963e-01,2.593394806291154930e-01,3.855949728803968579e+00,3.106999999999999762e-01,4.819999999999999979e-02,3.399999999999999811e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.082465639316951167e+00,2.449226236030478121e-01,4.082922129809963607e+00,3.246999999999999886e-01,4.370000000000000273e-02,1.799999999999999951e-03,2.000000000000000096e-04
0.000000000000000000e+00,1.007628990162617866e+00,2.689573747806102699e-01,3.718061275753098638e+00,3.296000000000000041e-01,4.440000000000000197e-02,1.899999999999999996e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.928258270227182658e-01,2.785944322966177333e-01,3.878829315692997159e+00,3.066999999999999726e-01,4.800000000000000100e-02,3.899999999999999821e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.002803925495693971e+00,2.831066095859327003e-01,4.188158457237413757e+00,3.165000000000000036e-01,4.469999999999999668e-02,2.700000000000000143e-03,1.000000000000000048e-04
0.000000000000000000e+00,9.766752322593398317e-01,2.893162476856210863e-01,3.456425306215872073e+00,3.256000000000000005e-01,4.299999999999999656e-02,2.000000000000000042e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.014098690835850913e+00,2.595418858477918089e-01,3.852942644434854014e+00,3.214000000000000190e-01,4.449999999999999789e-02,1.500000000000000031e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.034174125305126202e+00,2.715484350610829489e-01,3.705799797350466829e+00,3.191999999999999837e-01,4.549999999999999878e-02,2.099999999999999870e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.020202020202020110e+00,2.698200350689614058e-01,3.964281526745893292e+00,3.209000000000000186e-01,4.399999999999999745e-02,2.200000000000000133e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.888623707239458938e-01,3.205348733666067429e-01,3.672557719080964844e+00,3.200999999999999956e-01,4.469999999999999668e-02,6.999999999999999929e-04,0.000000000000000000e+00
0.000000000000000000e+00,9.794140934283451783e-01,2.843673389675739349e-01,3.712090312622157384e+00,3.256000000000000005e-01,4.290000000000000063e-02,1.500000000000000031e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.049180327868852514e+00,2.456433393740426741e-01,4.070942865978929071e+00,3.204000000000000181e-01,4.700000000000000011e-02,2.099999999999999870e-03,1.000000000000000048e-04
0.000000000000000000e+00,1.054653790836244109e+00,2.785003810422447268e-01,3.798740716145358132e+00,3.222999999999999754e-01,4.540000000000000285e-02,2.000000000000000042e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.022653721682847960e+00,2.718404207026520192e-01,4.109275644425746776e+00,2.978000000000000091e-01,5.090000000000000080e-02,5.400000000000000286e-03,1.000000000000000048e-04
0.000000000000000000e+00,1.058460271716755940e+00,2.638412708178291544e-01,3.879945078572132111e+00,3.155000000000000027e-01,4.880000000000000310e-02,2.299999999999999961e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.876764062810574618e-01,2.814668961388777091e-01,3.552815672883226750e+00,3.176999999999999824e-01,4.660000000000000253e-02,2.299999999999999961e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.058036633052068298e+00,2.828016860631920038e-01,3.536046810472516455e+00,3.251000000000000001e-01,4.599999999999999922e-02,1.500000000000000031e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.391118867558657657e-01,2.688546400690362548e-01,4.183766352359310048e+00,3.075999999999999845e-01,4.469999999999999668e-02,5.499999999999999681e-03,2.000000000000000096e-04
0.000000000000000000e+00,1.055498458376156190e+00,2.390235261686085855e-01,4.183688593459181426e+00,3.135000000000000009e-01,4.689999999999999725e-02,2.599999999999999881e-03,1.000000000000000048e-04
0.000000000000000000e+00,1.007226013649136886e+00,2.696043284070183677e-01,3.709139263114174856e+00,3.255000000000000115e-01,4.519999999999999712e-02,1.299999999999999940e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.888623707239458938e-01,3.017666634933412473e-01,3.913352102919210207e+00,3.232999999999999763e-01,4.569999999999999757e-02,2.500000000000000052e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.912385503783353036e-01,2.774198030513416735e-01,3.604645338944788335e+00,3.320000000000000173e-01,4.050000000000000128e-02,1.100000000000000066e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.924287706714485235e-01,3.080741999648505258e-01,4.081647108943410984e+00,3.242999999999999772e-01,4.359999999999999987e-02,1.799999999999999951e-03,1.000000000000000048e-04
0.000000000000000000e+00,1.000800320128051313e+00,2.833936518454538422e-01,3.864371172163699075e+00,3.170000000000000040e-01,4.410000000000000031e-02,3.599999999999999901e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.001601281024819823e+00,2.739298559415710987e-01,3.700241329147847757e+00,3.217999999999999750e-01,4.390000000000000152e-02,1.899999999999999996e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.047082906857727647e+00,2.950519796921836080e-01,3.916466845379862338e+00,3.148000000000000242e-01,4.739999999999999769e-02,2.399999999999999790e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.044989775051124781e+00,2.549218142851774060e-01,3.922771390922686230e+00,3.150999999999999912e-01,4.700000000000000011e-02,2.399999999999999790e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.837333862328903056e-01,2.843111250046870819e-01,3.643916792069911814e+00,3.229000000000000203e-01,4.209999999999999853e-02,1.600000000000000077e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.013693113169553017e+00,2.656120409812617322e-01,3.764889559621084736e+00,3.249000000000000221e-01,4.320000000000000229e-02,1.799999999999999951e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.462826002335539277e-01,2.862584220861724704e-01,3.493346999932004593e+00,3.205999999999999961e-01,4.359999999999999987e-02,1.799999999999999951e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.038320423970648276e+00,2.382221904614969243e-01,4.197761753691987785e+00,3.220999999999999974e-01,4.490000000000000241e-02,2.399999999999999790e-03,1.000000000000000048e-04
0.000000000000000000e+00,1.009646302250803762e+00,3.058861112328652432e-01,3.642793480691664421e+00,3.343999999999999750e-01,4.170000000000000095e-02,1.699999999999999905e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.758940920766646654e-01,3.212832462126967159e-01,4.232333064259583111e+00,3.115999999999999881e-01,4.410000000000000031e-02,5.700000000000000205e-03,4.000000000000000192e-04
0.000000000000000000e+00,1.052123948286476596e+00,2.715312182020048759e-01,3.744178120731312731e+00,3.180000000000000049e-01,4.370000000000000273e-02,2.399999999999999790e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.022244691607684608e+00,2.709192936610785307e-01,3.691136155297249921e+00,3.161999999999999811e-01,4.599999999999999922e-02,3.099999999999999891e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.047921359819782960e+00,2.493868735331626063e-01,4.009834141759764492e+00,3.181999999999999829e-01,4.590000000000000330e-02,3.000000000000000062e-03,1.000000000000000048e-04
0.000000000000000000e+00,1.048760499897561926e+00,2.885767657283401233e-01,4.149484052625594721e+00,3.175999999999999934e-01,4.730000000000000177e-02,2.899999999999999800e-03,1.000000000000000048e-04
0.000000000000000000e+00,1.045408058907752125e+00,2.404887910647313665e-01,4.158197958302490171e+00,3.220000000000000084e-01,4.250000000000000305e-02,2.299999999999999961e-03,1.000000000000000048e-04
0.000000000000000000e+00,9.665683382497541887e-01,2.713758723133715134e-01,3.859640559323478826e+00,3.135000000000000009e-01,4.580000000000000043e-02,2.799999999999999972e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.002803925495693971e+00,2.585476869847039838e-01,3.867758445888402896e+00,3.225000000000000089e-01,4.349999999999999700e-02,1.399999999999999986e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.168104274487253180e-01,2.752037857631382534e-01,3.633670943977048928e+00,3.065999999999999837e-01,4.970000000000000112e-02,4.499999999999999660e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.349845201238390358e-01,3.175902592813805714e-01,4.263784536276832071e+00,3.048000000000000154e-01,4.989999999999999991e-02,2.899999999999999800e-03,2.000000000000000096e-04
0.000000000000000000e+00,1.030869212022745840e+00,2.645526096368162050e-01,3.781036750525046397e+00,3.068000000000000171e-01,4.850000000000000144e-02,4.499999999999999660e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.727756954034326720e-01,2.812285564443764985e-01,4.081143413555126109e+00,3.169000000000000150e-01,4.490000000000000241e-02,3.599999999999999901e-03,1.000000000000000048e-04
0.000000000000000000e+00,9.580967299784609592e-01,3.048357780051181298e-01,3.817764450998887060e+00,3.201999999999999846e-01,4.639999999999999680e-02,2.599999999999999881e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.988007195682589989e-01,2.857383288560901291e-01,3.499705496295676177e+00,3.244000000000000217e-01,4.420000000000000318e-02,1.699999999999999905e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.000400080016003113e+00,2.431277340721833546e-01,4.113064286212222420e+00,3.251000000000000001e-01,4.349999999999999700e-02,1.399999999999999986e-03,1.000000000000000048e-04
0.000000000000000000e+00,1.084201750729470559e+00,2.372019391505216235e-01,4.215817136998312620e+00,3.014000000000000012e-01,4.939999999999999947e-02,5.199999999999999761e-03,4.000000000000000192e-04
0.000000000000000000e+00,1.031694433157253066e+00,2.501368199804506198e-01,3.997812077718724932e+00,3.165000000000000036e-01,4.780000000000000221e-02,2.599999999999999881e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.904458598726114671e-01,2.958230286415500787e-01,3.760732802300878586e+00,3.275000000000000133e-01,4.039999999999999841e-02,1.600000000000000077e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.135093761959434122e-01,3.006387772675456205e-01,4.422871386538268723e+00,3.090999999999999859e-01,4.680000000000000132e-02,4.899999999999999842e-03,2.999999999999999737e-04
0.000000000000000000e+00,1.010858636637844254e+00,2.534251301700775616e-01,3.945938586788469760e+00,3.196999999999999842e-01,4.639999999999999680e-02,2.799999999999999972e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.055076037813399203e+00,2.698522053548710331e-01,3.705732175451162291e+00,3.121999999999999775e-01,4.669999999999999846e-02,2.299999999999999961e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.731649565903709442e-01,3.081261838864690072e-01,4.525734852505538974e+00,3.121999999999999775e-01,4.719999999999999890e-02,3.399999999999999811e-03,2.999999999999999737e-04
0.000000000000000000e+00,9.712201852946974467e-01,2.858505239799781217e-01,3.697149402079981328e+00,3.229000000000000203e-01,4.469999999999999668e-02,2.700000000000000143e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.868865487780648094e-01,2.622438913175295094e-01,3.888017310977959440e+00,3.156999999999999806e-01,4.460000000000000075e-02,2.599999999999999881e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.089427496865858824e+00,2.579448833579312539e-01,3.876797193966329047e+00,3.297999999999999821e-01,3.939999999999999752e-02,2.500000000000000052e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.731649565903709442e-01,2.851764550709223744e-01,4.000572424030371721e+00,3.066999999999999726e-01,4.819999999999999979e-02,4.100000000000000346e-03,1.000000000000000048e-04
0.000000000000000000e+00,9.561815336463224124e-01,2.922705996580864940e-01,3.592699776143428725e+00,3.284000000000000252e-01,4.200000000000000261e-02,2.099999999999999870e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.056766762649115510e+00,2.573050832762825424e-01,4.186980715113207907e+00,3.065999999999999837e-01,4.839999999999999858e-02,4.799999999999999580e-03,1.000000000000000048e-04
0.000000000000000000e+00,9.546520719311962777e-01,3.128933557734955850e-01,3.701455070907263334e+00,3.179000000000000159e-01,4.599999999999999922e-02,2.799999999999999972e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.034587995930823956e+00,2.326114974552195291e-01,4.299013638362874978e+00,3.062000000000000277e-01,4.900000000000000189e-02,3.799999999999999992e-03,1.000000000000000048e-04
0.000000000000000000e+00,1.037905033625432960e+00,2.449122367724943516e-01,4.193162755367384698e+00,3.200999999999999956e-01,4.329999999999999821e-02,2.599999999999999881e-03,2.000000000000000096e-04
0.000000000000000000e+00,9.904458598726114671e-01,2.316921903989772324e-01,4.316071242099209115e+00,3.175000000000000044e-01,4.839999999999999858e-02,3.500000000000000073e-03,1.000000000000000048e-04
0.000000000000000000e+00,9.809825673534072754e-01,2.660108862822690434e-01,3.759244645870927659e+00,3.155999999999999917e-01,4.349999999999999700e-02,3.899999999999999821e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.002803925495693971e+00,2.644765112799826734e-01,3.781054110099669519e+00,3.280000000000000138e-01,3.950000000000000039e-02,1.500000000000000031e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.021018593371058936e+00,2.359849747381077278e-01,4.237557925498365741e+00,3.136999999999999789e-01,4.599999999999999922e-02,3.500000000000000073e-03,2.000000000000000096e-04
0.000000000000000000e+00,1.044153720359771054e+00,2.516380836904755225e-01,3.973961275392791315e+00,3.100999999999999868e-01,4.789999999999999813e-02,2.799999999999999972e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.055921052631578982e+00,2.347077191581523892e-01,4.260618285528875226e+00,3.199000000000000177e-01,4.540000000000000285e-02,2.700000000000000143e-03,1.000000000000000048e-04
0.000000000000000000e+00,9.809825673534072754e-01,2.807549262457118000e-01,3.842991434654316585e+00,3.130000000000000004e-01,4.780000000000000221e-02,3.200000000000000153e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.900497512437811398e-01,2.839744868197676131e-01,3.521443109904017543e+00,3.209000000000000186e-01,4.299999999999999656e-02,1.799999999999999951e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.001601281024819823e+00,2.671766914557008876e-01,3.742841467762559216e+00,3.241999999999999882e-01,4.379999999999999866e-02,2.299999999999999961e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.023062917256726712e+00,2.954796321276575988e-01,3.384328025587783007e+00,3.252999999999999781e-01,4.469999999999999668e-02,8.999999999999999754e-04,0.000000000000000000e+00
0.000000000000000000e+00,9.346101760495260091e-01,3.264140460304691405e-01,3.686293232668868214e+00,3.242999999999999772e-01,4.379999999999999866e-02,1.500000000000000031e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.778481012658227778e-01,2.811760213733704994e-01,3.556491037591399618e+00,3.244000000000000217e-01,4.340000000000000108e-02,1.399999999999999986e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.700551615445232034e-01,2.981045440537515856e-01,3.525033099048301199e+00,3.180999999999999939e-01,4.710000000000000298e-02,2.000000000000000042e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.900497512437811398e-01,2.998840142282476751e-01,3.348938319466669089e+00,3.237999999999999767e-01,4.309999999999999942e-02,1.600000000000000077e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.708316909735908995e-01,2.965091880810860614e-01,3.813525743687579350e+00,3.168000000000000260e-01,4.429999999999999910e-02,3.299999999999999982e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.002002002002001957e+00,2.767988454617231753e-01,4.047167069527888295e+00,3.171999999999999820e-01,4.259999999999999898e-02,2.099999999999999870e-03,1.000000000000000048e-04
0.000000000000000000e+00,1.016129032258064502e+00,2.965261982425555498e-01,3.690428948592201941e+00,3.251000000000000001e-01,4.259999999999999898e-02,1.699999999999999905e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.790223629527013971e-01,2.662136550949720792e-01,3.831221878606241305e+00,3.185000000000000053e-01,4.460000000000000075e-02,3.500000000000000073e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.012477359629704088e+00,2.609548586154830097e-01,3.832080403888934672e+00,3.212999999999999745e-01,4.359999999999999987e-02,2.700000000000000143e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.623233908948194415e-01,2.735854248768955221e-01,3.810941988474071618e+00,3.189000000000000168e-01,4.549999999999999878e-02,2.099999999999999870e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.900497512437811398e-01,2.293569184637780922e-01,4.360016722835104552e+00,3.185000000000000053e-01,4.349999999999999700e-02,2.700000000000000143e-03,2.000000000000000096e-04
0.000000000000000000e+00,1.001601281024819823e+00,2.697469748668577805e-01,3.707177811701435566e+00,3.210999999999999965e-01,4.710000000000000298e-02,2.200000000000000133e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.880715705765407142e-01,3.030000348349151107e-01,3.629177642566395523e+00,3.187999999999999723e-01,4.649999999999999967e-02,2.099999999999999870e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.039567611666326830e+00,2.813864283381304898e-01,3.553831668094316498e+00,3.136999999999999789e-01,4.479999999999999954e-02,2.799999999999999972e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.569471624266144838e-01,2.855814163467200739e-01,4.413344062873043150e+00,3.094999999999999973e-01,4.870000000000000023e-02,3.200000000000000153e-03,1.000000000000000048e-04
0.000000000000000000e+00,1.010050251256281451e+00,3.090479442770832086e-01,3.609178383827353453e+00,3.219000000000000195e-01,4.560000000000000164e-02,1.699999999999999905e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.007226013649136886e+00,2.775217302182952928e-01,4.202270498839659751e+00,3.250000000000000111e-01,4.209999999999999853e-02,2.799999999999999972e-03,2.000000000000000096e-04
0.000000000000000000e+00,1.032933523073795490e+00,2.390509560981614046e-01,4.183208535628572200e+00,3.235000000000000098e-01,4.569999999999999757e-02,1.799999999999999951e-03,1.000000000000000048e-04
0.000000000000000000e+00,1.024701356549908793e+00,2.758053425995006802e-01,3.625745573217951101e+00,3.108000000000000207e-01,4.700000000000000011e-02,3.200000000000000153e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.972039145196724963e-01,2.878652052626359814e-01,3.510937392793038292e+00,3.316000000000000059e-01,3.980000000000000204e-02,1.699999999999999905e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.027986209693774189e+00,2.994835059964639501e-01,3.518894649666634677e+00,3.280000000000000138e-01,4.130000000000000338e-02,1.699999999999999905e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.025111381125962007e+00,2.849746747163312000e-01,3.838214811263158666e+00,3.231999999999999873e-01,4.490000000000000241e-02,2.500000000000000052e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.512195121951219079e-01,2.615547977452948314e-01,3.823290601512161491e+00,3.175999999999999934e-01,4.649999999999999967e-02,2.799999999999999972e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.003205128205128194e+00,2.729149335282012312e-01,3.746461790052407981e+00,3.098000000000000198e-01,4.880000000000000310e-02,3.000000000000000062e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.646365422396856459e-01,2.764593890640814622e-01,3.617167799528800298e+00,3.266999999999999904e-01,4.240000000000000019e-02,1.699999999999999905e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.011263073209975882e+00,2.982027373696474748e-01,3.353423274449743197e+00,3.235999999999999988e-01,4.320000000000000229e-02,1.500000000000000031e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.031281738777168444e+00,2.810796121965901118e-01,3.589259930559996370e+00,3.290000000000000147e-01,4.019999999999999962e-02,2.200000000000000133e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.031694433157253066e+00,2.627891744344738600e-01,3.805331791737671665e+00,3.185000000000000053e-01,4.580000000000000043e-02,2.899999999999999800e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.646365422396856459e-01,3.103460774380222831e-01,4.056443737385553305e+00,3.195000000000000062e-01,4.259999999999999898e-02,2.799999999999999972e-03,1.000000000000000048e-04
0.000000000000000000e+00,1.006420545746388395e+00,2.814514344308685634e-01,3.553010849001819071e+00,3.321999999999999953e-01,4.100000000000000172e-02,1.000000000000000021e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.751135690302192849e-01,2.413862911163111302e-01,4.142737333489057150e+00,2.974999999999999867e-01,4.920000000000000068e-02,5.400000000000000286e-03,2.999999999999999737e-04
0.000000000000000000e+00,1.020202020202020110e+00,2.873499084814383209e-01,3.635668356552569591e+00,3.272999999999999798e-01,4.329999999999999821e-02,1.500000000000000031e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.054231717337715590e+00,2.550495874444481115e-01,3.920806185259202437e+00,3.284000000000000252e-01,4.030000000000000249e-02,1.600000000000000077e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.082899395959175282e+00,2.357679403623130221e-01,4.241458777063854768e+00,3.153000000000000247e-01,4.839999999999999858e-02,3.399999999999999811e-03,1.000000000000000048e-04
0.000000000000000000e+00,9.841269841269840724e-01,2.551691334963414604e-01,3.918969298119820532e+00,3.126999999999999780e-01,4.599999999999999922e-02,2.399999999999999790e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.627085377821393841e-01,2.763001293076438603e-01,3.619252739786303241e+00,3.220000000000000084e-01,4.499999999999999833e-02,1.799999999999999951e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.908421262193908285e-01,2.485812650249007161e-01,4.022829314589853489e+00,3.206999999999999851e-01,4.390000000000000152e-02,3.000000000000000062e-03,1.000000000000000048e-04
0.000000000000000000e+00,9.920318725099601664e-01,2.790074792966125150e-01,3.584133308974492227e+00,3.230999999999999983e-01,4.490000000000000241e-02,1.699999999999999905e-03,0.000000000000000000e+00
