,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
9966,201109903010017,0844860701,9,92557.39,PNS,"[[1.32475972e+00 1.38680660e-01 5.54722639e-02 2.09895052e-02
  5.24737631e-03 1.49925037e-03 0.00000000e+00 1.25900468e+00
  1.78635805e+00 3.55813982e+00 2.85056274e+02 4.08074036e-02
  6.14114114e-01 1.01969215e+00]]"
9967,206578201010051,0831790701,48,102390.6,PNS,"[[ 1.90746939e+00  1.28857607e-01  5.08933406e-02  2.05739036e-02
   7.03844071e-03  2.16567407e-03  0.00000000e+00  1.03683275e+00
   2.33460653e+00  6.05338575e+00 -2.28467514e+02  1.08699113e-01
   6.09756098e-01  1.17784272e+00]]"
9968,206578201010021,0831790701,21,102415.7,PNS,"[[ 1.71990037e+00  1.36437466e-01  6.49702220e-02  2.32809962e-02
   9.20411478e-03  2.70709258e-03  5.41418517e-04  1.00723031e+00
   2.17699136e+00  5.46572770e+00 -1.64295364e+02  1.01741537e-01
   5.06775068e-01  1.15164738e+00]]"
9969,208317907010098,0831790701,98,102415.7,PNX,"[[ 1.58726335e+00  1.42934488e-01  5.19761776e-02  2.05739036e-02
   8.12127775e-03  1.62425555e-03  0.00000000e+00  1.05232514e+00
   1.98306535e+00  4.53227773e+00 -1.66287048e+02  9.42590609e-02
   4.49322493e-01  1.32631861e+00]]"
9970,202007801010002,0601670101,5,58274.54,PNS,"[[ 9.94854629e-01  6.16033755e-01  6.75105485e-02  4.21940928e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.97923433e+00
   7.18660695e-01 -3.25549803e-01  1.36403217e+01  1.06428154e-01
   2.29787234e-01  2.01877253e+00]]"
9971,206578201010058,0831790701,115,102428.7,PNS,"[[ 1.96549797e+00  1.11352526e-01  5.26887561e-02  2.17273221e-02
   8.14774579e-03  2.71591526e-03  5.43183053e-04  1.06955084e+00
   2.35012951e+00  5.83088094e+00 -2.67516541e+02  1.22900277e-01
   6.49809679e-01  1.12078328e+00]]"
9972,207481901010012,0748190101,12,52756.57,PNX,"[[ 1.60210764e+00  1.30568356e-01  5.68356375e-02  1.84331797e-02
   9.21658986e-03  3.07219662e-03  1.53609831e-03  9.98277981e-01
   2.47378278e+00  8.98977803e+00 -2.51176033e+01  1.08386479e-01
   3.51309707e-01  1.52284559e+00]]"
9973,206713901010011,0764550101,9,62628.69,PNS,"[[1.11202335e+00 1.30879346e-01 4.49897751e-02 1.22699387e-02
  2.04498978e-03 0.00000000e+00 0.00000000e+00 1.64057196e+00
  1.23572074e+00 1.52761475e+00 3.83145761e+00 1.14731744e-01
  4.31211499e-01 1.62805248e+00]]"
9974,206713901010001,0764550101,1,62634.07,PNX,"[[6.54036701e-01 3.08943089e-01 3.65853659e-02 1.42276423e-02
  2.03252033e-03 2.03252033e-03 2.03252033e-03 1.06518370e+00
  1.28387123e+00 3.29742592e+00 3.69146957e+01 6.92148134e-02
  4.10204082e-01 1.43924790e+00]]"
9975,202010902010004,0821240301,3,61985.03,PNX,"[[ 1.41760147e+00  7.71208226e-02  2.05655527e-02  1.28534704e-02
   1.02827763e-02  7.71208226e-03  5.14138817e-03  8.43950837e-01
   3.63720746e+00  2.22330369e+01 -2.08141556e+01  9.77886319e-02
   2.35142119e-01  1.28395757e+00]]"
9976,208212505010060,0821250501,60,68621.77,PNX,"[[1.35005665e+00 1.64776518e-01 5.27018012e-02 1.93462308e-02
  3.33555704e-03 6.67111408e-04 0.00000000e+00 9.75720448e-01
  1.60269125e+00 2.59179950e+00 1.80815067e+01 6.88592419e-02
  4.08149633e-01 1.55888890e+00]]"
9977,206776101315049,0821250501,36,68647.8,PNX,"[[ 1.29608417e+00  1.40268456e-01  4.09395973e-02  1.54362416e-02
   8.05369128e-03  1.34228188e-03  0.00000000e+00  9.72417981e-01
   1.67216434e+00  3.28805856e+00 -7.12488556e+00  6.46400601e-02
   4.15994624e-01  1.37749636e+00]]"
9978,206776101310034,0821250501,11,68647.8,PNS,"[[ 1.13519514e+00  1.31420947e-01  4.06937959e-02  1.20080053e-02
   3.33555704e-03  1.33422282e-03  6.67111408e-04  1.55959715e+00
   1.42296346e+00  3.10546129e+00 -5.83558846e+00  6.94892928e-02
   3.80761523e-01  1.43581774e+00]]"
9979,204049679010036,0760540101,5,93454.38,PNX,"[[ 1.15653598e+00  1.76824034e-01  4.72103004e-02  1.03004292e-02
   2.57510730e-03  0.00000000e+00  0.00000000e+00  1.12959329e+00
   1.22352538e+00  1.57620147e+00 -2.76355858e+01  7.62436688e-02
   2.71711092e-01  1.90647906e+00]]"
9980,207821501010039,0782150101,39,65845.48,PNX,"[[ 1.29973364e+00  1.30224107e-01  4.96668686e-02  1.81708056e-02
   3.02846760e-03  1.21138704e-03  6.05693519e-04  1.42038450e+00
   1.60739130e+00  3.01417164e+00 -1.64207520e+02  7.83777013e-02
   4.66949666e-01  1.32791940e+00]]"
9981,207821501010008,0782150101,8,69341.38,PNS,"[[ 9.65676785e-01  4.04507711e-01  4.50771056e-02  1.36417556e-02
   2.37247924e-03  0.00000000e+00  0.00000000e+00  1.30525615e+00
   1.14751115e+00  1.15461917e+00 -1.80289642e+02  9.51964557e-02
   5.58788599e-01  1.10673198e+00]]"
9982,200936301010008,0790980101,6,63854.46,PNX,"[[ 1.29423690e+00  1.17777778e-01  4.22222222e-02  2.00000000e-02
   6.66666667e-03  0.00000000e+00  0.00000000e+00  8.81380770e-01
   1.73010457e+00  3.61749036e+00 -9.30873718e+01  5.42715602e-02
   4.21875000e-01  1.38403510e+00]]"
9983,205518502010009,0551850201,9,52483.58,PNX,"[[ 1.04443753e+00  1.36871508e-01  3.53817505e-02  9.31098696e-03
   1.86219739e-03  9.31098696e-04  0.00000000e+00  1.64761563e+00
   1.16877783e+00  1.77618503e+00 -2.38145218e+01  6.78283125e-02
   4.28171642e-01  1.57399610e+00]]"
9984,201113204010002,0652290101,8,58757.38,PNS,"[[ 1.16588748e+00  2.01612903e-01  5.24193548e-02  8.06451613e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.11491458e+00
   1.04670402e+00  5.22519848e-01 -3.87993011e+01  1.13125473e-01
   2.59109312e-01  1.94315827e+00]]"
9985,208039903010078,0803990301,78,98099.36,PNU,"[[1.50397158e+00 1.04752667e-01 4.07371484e-02 2.71580989e-02
  2.90979631e-03 0.00000000e+00 0.00000000e+00 1.29348539e+00
  1.59379059e+00 2.33408488e+00 1.88985348e+01 9.95134488e-02
  3.55685131e-01 1.74869509e+00]]"
9986,201068601010045,0803990501,69,85053.8,PNS,"[[1.82507658e+00 1.17500000e-01 5.25000000e-02 1.93750000e-02
  8.12500000e-03 2.50000000e-03 1.87500000e-03 1.06020227e+00
  2.41227132e+00 7.15386711e+00 3.03811523e+02 1.38927415e-01
  5.21902378e-01 1.38989903e+00]]"
9987,201068601010014,0803990401,14,106400.3,PNS,"[[1.41486347 0.10410095 0.04416404 0.03154574 0.         0.
  0.         1.29348591 1.4241313  1.53935034 6.92397213 0.22463989
  0.3047619  1.86612921]]"
9988,201068601010010,0803990301,24,98125.35,PNX,"[[ 1.50144660e+00  1.08668342e-01  3.26633166e-02  1.25628141e-02
   8.16582915e-03  5.02512563e-03  1.25628141e-03  1.22105815e+00
   2.05309098e+00  6.33720029e+00 -6.39166641e+01  9.03524533e-02
   3.17610063e-01  1.83112652e+00]]"
9989,201068601010010,0803990301,24,98125.35,PNU,"[[1.42800164e+00 1.34820563e-01 3.87972842e-02 1.16391853e-02
  9.69932105e-03 1.93986421e-03 9.69932105e-04 1.11736956e+00
  1.96953673e+00 5.59316925e+00 6.09278259e+01 9.95922014e-02
  2.93488824e-01 1.85915792e+00]]"
9990,201080604010032,0555780401,26,86431.79,PNX,"[[ 2.07230377e+00  9.64846672e-02  4.71204188e-02  2.01944652e-02
   1.12191473e-02  4.48765894e-03  2.24382947e-03  1.04011905e+00
   2.96982260e+00  1.12700590e+01 -6.21978188e+01  1.46521717e-01
   5.63295880e-01  1.16323796e+00]]"
9991,201080604010001,0604960201,1,103396.8,PNS,"[[5.50672948e-01 2.88919103e-01 3.26308634e-02 9.51733515e-03
  2.03942896e-03 0.00000000e+00 0.00000000e+00 1.44133853e+00
  6.65626240e-01 6.17829490e-01 1.79339561e+01 8.23193565e-02
  2.59360109e-01 1.98786420e+00]]"
9992,201513702010003,0505140501,4,67696.2,PNU,"[[8.65553677e-01 2.56155303e-01 5.11363636e-02 1.56250000e-02
  4.73484848e-03 1.42045455e-03 0.00000000e+00 1.16142388e+00
  1.56512490e+00 3.33162369e+00 3.64996765e+02 8.99324715e-02
  4.92417062e-01 9.01743451e-01]]"
9993,207619204010002,0761920401,2,63056.36,PNX,"[[ 8.38026822e-01  2.58426966e-01  5.05617978e-02  2.05992509e-02
   3.74531835e-03  1.87265918e-03  1.87265918e-03  1.06325599e+00
   1.62333921e+00  4.35608451e+00 -2.59188690e+01  1.41706884e-01
   3.89097744e-01  1.54461897e+00]]"
9994,206931601010006,0693160101,6,60902.37,PNX,"[[1.38510811e+00 1.14973262e-01 2.94117647e-02 1.87165775e-02
  5.34759358e-03 2.67379679e-03 0.00000000e+00 1.25930445e+00
  1.59909683e+00 3.27726567e+00 1.05631495e+01 1.20974511e-01
  2.60752688e-01 2.07779177e+00]]"
9995,207812103010010,0781210301,10,66175.23,PNX,"[[ 1.45884490e+00  1.54311649e-01  3.47957640e-02  2.11800303e-02
   9.07715582e-03  6.05143722e-03  4.53857791e-03  8.95060081e-01
   2.50375170e+00  9.52783490e+00 -5.96995878e+00  7.60610551e-02
   3.42943854e-01  1.17413147e+00]]"
9996,208019505010010,0801950401,9,101196.8,PNX,"[[1.67165685e+00 1.37034849e-01 4.90253987e-02 2.42173656e-02
  1.18133491e-02 4.13467218e-03 1.77200236e-03 8.80742400e-01
  2.62502064e+00 9.12945607e+00 5.81043854e+01 8.99682567e-02
  3.53636901e-01 1.20458358e+00]]"
9997,207637204010010,0763720401,10,94429.35,PNS,"[[ 1.24208152e+00  1.70464135e-01  5.40084388e-02  1.35021097e-02
   5.06329114e-03  2.53164557e-03  8.43881857e-04  1.06828690e+00
   1.59104047e+00  3.74317091e+00 -3.65499878e+01  1.02059051e-01
   2.76415892e-01  1.69462622e+00]]"
9998,205524101010020,0603740801,9,51459.24,PNX,"[[ 1.10971582e+00  1.75953079e-01  5.57184751e-02  2.93255132e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.15671691e+00
   1.02105577e+00  5.64153440e-01 -3.82641563e+01  1.68309361e-01
   3.03834808e-01  2.00261822e+00]]"
9999,202124803010064,0403200101,87,78383.16,PNX,"[[1.13506317e+00 1.78861789e-01 5.45876887e-02 1.16144019e-02
  1.16144019e-03 0.00000000e+00 0.00000000e+00 1.10539558e+00
  1.18161491e+00 1.31667542e+00 6.30988464e+01 9.18820351e-02
  2.44470314e-01 2.02632943e+00]]"
10000,207838801010029,0783880101,29,83474.38,PNS,"[[1.52563381e+00 9.68944099e-02 6.58385093e-02 2.11180124e-02
  6.21118012e-03 1.24223602e-03 1.24223602e-03 1.32761154e+00
  1.81092033e+00 4.02484877e+00 1.13464603e+01 8.69552791e-02
  3.01369863e-01 2.02222032e+00]]"
10001,202124803010054,0403200101,53,78372.77,PNX,"[[ 0.64386284  0.30081301  0.02671312  0.0058072   0.          0.
   0.          1.36951433  0.5343725  -0.00796613  4.27432919  0.10434031
   0.28055879  2.0105282 ]]"
10002,201125903010162,0403200101,157,78328.59,PNU,"[[1.51342869e+00 8.71080139e-02 7.20092915e-02 1.27758420e-02
  2.32288037e-03 1.16144019e-03 0.00000000e+00 1.46193114e+00
  1.56460803e+00 2.50254449e+00 7.10833740e+00 9.54518989e-02
  3.16647264e-01 1.87945430e+00]]"
10003,204052106015029,0402050101,12,55372.8,PNX,"[[ 1.02621555e+00  1.09693878e-01  2.93367347e-02  1.14795918e-02
   1.27551020e-03  0.00000000e+00  0.00000000e+00  1.82981202e+00
   1.15769368e+00  1.53695490e+00 -9.78726387e-01  1.00601278e-01
   3.78516624e-01  2.03995263e+00]]"
10004,201125903015008,0403200101,76,57745.08,PNX,"[[6.74713850e-01 2.65969803e-01 4.52961672e-02 3.48432056e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.43628375e+00
  5.82963080e-01 9.32024231e-02 8.19196033e+00 9.06082466e-02
  3.03841676e-01 1.93874073e+00]]"
10005,201014403010010,0841481101,19,75479.16,PNS,"[[ 1.30778611e+00  1.19496855e-01  3.35429769e-02  1.46750524e-02
   2.09643606e-03  2.09643606e-03  0.00000000e+00  1.28723842e+00
   1.35202672e+00  2.23622208e+00 -8.46934319e+00  9.53360051e-02
   2.98947368e-01  1.89782553e+00]]"
10006,206567810015048,0782670201,16,72994.0,PNS,"[[1.43425441e+00 1.23893805e-01 3.62831858e-02 1.76991150e-02
  7.96460177e-03 1.76991150e-03 0.00000000e+00 1.20818986e+00
  1.77261074e+00 3.87632869e+00 7.16515827e+00 9.86744016e-02
  3.64361702e-01 1.54968545e+00]]"
10007,206567810015050,0762750201,11,85677.78,PNS,"[[1.48802257e+00 8.94941634e-02 7.58754864e-02 1.45914397e-02
  3.89105058e-03 1.94552529e-03 0.00000000e+00 1.41889622e+00
  1.57121011e+00 2.61535687e+00 4.12998886e+01 8.30172747e-02
  3.32358674e-01 1.80002108e+00]]"
10008,205002401010001,0500240101,1,74279.4,PNS,"[[9.26780462e-01 3.88176638e-01 3.06267806e-02 1.06837607e-02
  3.56125356e-03 2.13675214e-03 1.42450142e-03 7.79844549e-01
  2.32161000e+00 1.57564152e+01 1.39667633e+02 1.05220504e-01
  3.08844508e-01 1.59960944e+00]]"
10009,203039501010039,0303950101,39,50850.79,PNS,"[[ 1.26164150e+00  1.54929577e-01  4.02414487e-02  1.00603622e-02
   2.01207243e-03  0.00000000e+00  0.00000000e+00  1.15492605e+00
   1.37995551e+00  2.10181323e+00 -3.49785767e+01  1.46397293e-01
   3.07070707e-01  1.83873324e+00]]"
10010,206727201010048,0672720101,48,53804.85,PNX,"[[1.47742188e+00 8.66425993e-02 6.49819495e-02 1.80505415e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.46287628e+00
  1.51496221e+00 2.18946078e+00 2.00146389e+01 1.66701987e-01
  3.56363636e-01 1.92175879e+00]]"
10011,200669401010003,0501790101,4,107918.2,PNU,"[[6.77476168e-01 2.95944233e-01 3.16856781e-02 6.97084918e-03
  1.90114068e-03 0.00000000e+00 0.00000000e+00 1.34785027e+00
  6.66898552e-01 4.19102135e-01 6.22455292e+01 8.29248726e-02
  3.11548223e-01 1.92093032e+00]]"
10012,208220501010053,0822050101,53,51256.4,PNX,"[[ 2.01170874e+00  1.02941176e-01  4.62184874e-02  1.89075630e-02
   1.26050420e-02  6.30252101e-03  2.10084034e-03  1.07147324e+00
   2.68052847e+00  8.73359690e+00 -6.92518616e+01  1.56054243e-01
   5.16877637e-01  1.51453987e+00]]"
10013,208222001010005,0822200101,5,110297.2,PNX,"[[ 1.18469346e+00  1.25098971e-01  5.93824228e-02  1.74188440e-02
   3.95882819e-03  7.91765637e-04  7.91765637e-04  1.47385784e+00
   1.61378439e+00  3.25169482e+00 -2.63257690e+02  5.07631674e-02
   5.42426646e-01  1.25993700e+00]]"
10014,208222001010009,0822200101,9,110323.2,PNX,"[[ 1.39928007e+00  1.12519810e-01  3.72424723e-02  2.29793978e-02
   2.37717908e-03  7.92393027e-04  0.00000000e+00  1.31673686e+00
   1.52443442e+00  2.47665534e+00 -1.15012493e+01  8.00631121e-02
   2.82539683e-01  1.95417291e+00]]"
10015,206048101010005,0604810101,5,69752.8,PNS,"[[1.44073832e+00 1.03120760e-01 8.54816825e-02 1.22116689e-02
  1.35685210e-03 1.35685210e-03 0.00000000e+00 1.42919632e+00
  1.42274920e+00 1.83556488e+00 2.16769867e+01 1.00865558e-01
  2.69387755e-01 2.08227432e+00]]"
10016,206904702010021,0865450401,8,60184.78,PNX,"[[1.37395501e+00 9.79729730e-02 3.88513514e-02 1.85810811e-02
  3.37837838e-03 1.68918919e-03 1.68918919e-03 1.36033244e+00
  1.67301053e+00 4.23925044e+00 4.27091560e+01 7.58376122e-02
  2.69491525e-01 1.98587595e+00]]"
10017,200928001010001,0502220201,1,66661.4,PNU,"[[ 3.27941388e-01  3.21279555e-01  4.31154381e-02  4.17246175e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.46334253e+00
   4.83583540e-01  2.38706990e-01 -4.99979324e+01  1.04273133e-01
   2.17573222e-01  1.92901796e+00]]"
10018,207216201010003,0721620101,3,66791.38,PNS,"[[ 1.05689931e+00  2.25263158e-01  4.63157895e-02  1.26315789e-02
   2.10526316e-03  0.00000000e+00  0.00000000e+00  1.81310326e+00
   1.15018498e+00  1.47937217e+00 -7.96719208e+01  1.31702825e-01
   3.10782241e-01  1.71201072e+00]]"
10019,201509701010004,0743950701,3,58001.63,PNU,"[[ 1.36700559e+00  9.75609756e-02  8.13008130e-02  1.21951220e-02
   8.13008130e-03  0.00000000e+00  0.00000000e+00  1.38554244e+00
   1.45021255e+00  2.50893397e+00 -2.69415283e+01  1.41591370e-01
   2.74590164e-01  1.96231261e+00]]"
10020,201118001010020,0111800101,20,106760.5,PNS,"[[ 2.00926948e+00  7.46003552e-02  4.38129070e-02  2.96033156e-02
   1.24333925e-02  7.69686205e-03  2.96033156e-03  7.18323023e-01
   3.52363810e+00  1.67595640e+01 -1.79271347e+02  2.12266147e-02
   4.81920569e-01  9.17743273e-01]]"
10021,201127804010002,0723330101,3,62047.5,PNX,"[[ 1.32668853e+00  1.06035889e-01  7.66721044e-02  1.46818923e-02
   1.63132137e-03  0.00000000e+00  0.00000000e+00  1.38841983e+00
   1.23529185e+00  1.11642717e+00 -1.79231815e+01  1.00845590e-01
   2.55319149e-01  2.03899964e+00]]"
10022,201475101010002,0147510801,3,52722.8,PNS,"[[ 1.26878810e+00  1.40293638e-01  3.58890701e-02  8.15660685e-03
   4.89396411e-03  3.26264274e-03  0.00000000e+00  1.19621419e+00
   1.42298273e+00  2.50742276e+00 -5.46538448e+00  1.05021954e-01
   2.60229133e-01  1.93557955e+00]]"
10023,201237001010003,0147511701,3,95876.07,PNS,"[[ 6.44382119e-01  2.66728625e-01  3.62453532e-02  1.02230483e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37068329e+00
   7.10695061e-01  5.25670774e-01 -3.64382057e+01  8.17262307e-02
   2.79329609e-01  2.03745034e+00]]"
10024,207818303010005,0781830301,5,50384.39,PNX,"[[ 1.0601933   0.16304348  0.0326087   0.          0.          0.
   0.          1.25087301  0.81034784  0.02803573 -2.22952318  0.19210215
   0.3         2.08394447]]"
10025,207823301010007,0782330301,7,106619.3,PNX,"[[1.35053897e+00 1.04253545e-01 6.00500417e-02 1.66805671e-02
  3.33611343e-03 0.00000000e+00 0.00000000e+00 1.37300398e+00
  1.36651580e+00 1.91038028e+00 8.22399712e+00 8.19879994e-02
  2.23893066e-01 2.06857338e+00]]"
10026,206939901010012,0693990301,9,78761.77,PNS,"[[1.50308502e+00 9.30787589e-02 8.35322196e-02 1.43198091e-02
  1.19331742e-03 1.19331742e-03 0.00000000e+00 1.42279036e+00
  1.53347998e+00 2.29504311e+00 2.70145569e+01 9.13107172e-02
  2.97846890e-01 2.03477865e+00]]"
10027,207617901010002,0761790101,2,73952.95,PNS,"[[7.11317360e-01 2.95336788e-01 3.45423143e-02 1.03626943e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.30540525e+00
  7.54667436e-01 5.00197568e-01 2.03480778e+01 1.01602323e-01
  2.98093588e-01 1.97430647e+00]]"
10028,208039104010016,0803910401,16,85089.38,PNS,"[[ 1.58925402e+00  1.55072464e-01  5.14492754e-02  2.17391304e-02
   7.97101449e-03  1.44927536e-03  7.24637681e-04  8.79722130e-01
   2.16351891e+00  5.59255316e+00 -1.72807449e+02  1.73011124e-01
   4.37590711e-01  1.18560266e+00]]"
10029,201126101010005,0745110401,7,91995.34,PNS,"[[ 9.34693992e-01  4.40464666e-01  2.22652469e-02  6.77637948e-03
   1.93610842e-03  9.68054211e-04  0.00000000e+00  1.85497587e+00
   9.23618220e-01  1.03149170e+00 -5.70143394e+01  7.44667426e-02
   3.22987391e-01  2.07458278e+00]]"
10030,208039103010100,0803910301,100,75371.38,PNX,"[[1.90750349e+00 1.30909091e-01 5.60000000e-02 1.96363636e-02
  7.27272727e-03 2.90909091e-03 1.45454545e-03 1.01500945e+00
  2.35712315e+00 6.37090178e+00 1.97141663e+02 9.79491472e-02
  6.44573926e-01 1.17307249e+00]]"
10031,201125219010013,0824610401,13,94913.91,PNS,"[[ 1.05337334e+00  2.26331361e-01  5.91715976e-02  9.61538462e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24606180e+00
   9.25018050e-01  3.50093253e-01 -6.04864578e+01  8.79706368e-02
   2.80740741e-01  1.91858669e+00]]"
10032,201428301010104,0824610301,46,78305.92,PNU,"[[ 1.88751411e+00  1.16830065e-01  5.06535948e-02  1.71568627e-02
   8.98692810e-03  3.26797386e-03  1.63398693e-03  1.05631682e+00
   2.58379264e+00  8.81694261e+00 -1.81471008e+02  9.34975445e-02
   5.72013093e-01  1.19009462e+00]]"
10033,207226701010001,0722670101,1,69574.49,PNS,"[[8.27545762e-01 4.16000000e-01 3.20000000e-02 1.00000000e-02
  2.00000000e-03 0.00000000e+00 0.00000000e+00 9.50697186e-01
  8.49932493e-01 7.87207305e-01 2.70922871e+01 1.18729748e-01
  2.40963855e-01 1.96329754e+00]]"
10034,205516001010010,0551600101,10,52434.96,PNX,"[[1.37779999e+00 1.86234818e-01 6.07287449e-02 1.61943320e-02
  4.04858300e-03 2.02429150e-03 2.02429150e-03 9.68366179e-01
  1.82264185e+00 4.79878808e+00 1.81700921e+00 1.12063207e-01
  3.61788618e-01 1.50257954e+00]]"
10035,201110201010043,0057740301,11,67486.34,PNS,"[[1.39131534 0.12335958 0.02624672 0.0183727  0.00524934 0.
  0.         1.32062046 1.47827344 2.28719562 0.29908371 0.1047081
  0.26649077 2.01350279]]"
10036,208019309010003,0801930901,3,94296.79,PNX,"[[9.51457977e-01 4.50836820e-01 3.34728033e-02 8.36820084e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.80119207e+00
  9.40191703e-01 5.75840711e-01 8.13559113e+01 8.74593332e-02
  3.63731656e-01 1.84606126e+00]]"
10037,208005801010043,0800580201,37,70513.3,PNX,"[[ 1.52537656e+00  1.43774069e-01  4.87804878e-02  1.92554557e-02
   7.70218228e-03  1.28369705e-03  1.28369705e-03  1.05358887e+00
   2.02362540e+00  5.47114660e+00 -1.01321243e+02  1.34053111e-01
   4.65894466e-01  1.49053469e+00]]"
10038,205020701010065,0502070101,65,95994.6,PNX,"[[ 1.42475116e+00  1.15013774e-01  3.44352617e-02  2.13498623e-02
   4.82093664e-03  6.88705234e-04  0.00000000e+00  1.28768367e+00
   1.52820228e+00  2.51952797e+00 -4.86467667e+01  7.54075944e-02
   2.86206897e-01  1.99850504e+00]]"
10039,201128402010003,0830191501,6,59750.82,PNS,"[[ 6.60891652e-01  2.44067797e-01  5.08474576e-02  3.38983051e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36017598e+00
   5.96249020e-01 -1.46475925e-01 -1.45947008e+01  1.42287120e-01
   2.66211604e-01  1.93898747e+00]]"
10040,201115701010013,0029740101,5,58622.03,PNS,"[[1.26566350e+00 1.71875000e-01 5.59895833e-02 2.21354167e-02
  9.11458333e-03 3.90625000e-03 1.30208333e-03 1.01252961e+00
  1.82159302e+00 4.89629956e+00 2.90892620e+01 1.41549587e-01
  2.68929504e-01 1.83404652e+00]]"
10041,200559905010004,0862730301,7,123856.2,PNS,"[[1.22805917e+00 1.42775557e-01 3.48372359e-02 9.13763564e-03
  4.56881782e-03 0.00000000e+00 0.00000000e+00 1.22539039e+00
  1.20106638e+00 1.22483471e+00 5.12587051e+01 7.11906627e-02
  2.57289880e-01 2.01239115e+00]]"
10042,201122905010013,0653380401,11,108079.4,PNS,"[[1.38494551e+00 9.93243243e-02 3.85135135e-02 1.68918919e-02
  4.05405405e-03 1.35135135e-03 1.35135135e-03 1.34793587e+00
  1.56230889e+00 3.25796641e+00 3.11653080e+01 5.85260242e-02
  2.63193505e-01 2.02588228e+00]]"
10043,201122905010029,0500750101,21,65062.39,PNS,"[[ 1.50145614e+00  1.74298375e-01  4.87444609e-02  1.77252585e-02
   6.64697194e-03  2.95420975e-03  2.21565731e-03  9.03973452e-01
   2.33497010e+00  8.62962590e+00 -1.64680847e+02  1.18030600e-01
   4.09023669e-01  1.26637636e+00]]"
10044,201042601010052,0824450501,38,77998.95,PNX,"[[ 1.78629303e+00  1.36542240e-01  5.30451866e-02  2.35756385e-02
   1.08055010e-02  3.92927308e-03  9.82318271e-04  8.84224400e-01
   2.52512559e+00  7.63813426e+00 -1.17236099e+02  2.14786112e-01
   4.91141732e-01  1.17874958e+00]]"
10045,202059901010025,0504780301,18,78990.34,PNS,"[[ 1.41534436e+00  1.30338733e-01  4.12371134e-02  1.54639175e-02
   5.89101620e-03  1.47275405e-03  7.36377025e-04  1.14122946e+00
   1.82301359e+00  4.36013809e+00 -9.26793976e+01  1.03410006e-01
   3.58407080e-01  1.75540278e+00]]"
10046,206037510010006,0603751001,6,57016.04,PNX,"[[1.29677880e+00 1.23287671e-01 3.08219178e-02 1.36986301e-02
  3.42465753e-03 0.00000000e+00 0.00000000e+00 1.35348060e+00
  1.22272056e+00 1.20775130e+00 1.57311087e+01 1.14464194e-01
  2.51724138e-01 1.98762602e+00]]"
10047,201409501010014,0744050101,4,107489.5,PNS,"[[1.00004208e+00 1.25544267e-01 3.91872279e-02 5.80551524e-03
  7.25689405e-04 0.00000000e+00 0.00000000e+00 1.81916194e+00
  9.94126960e-01 7.33340292e-01 8.51976852e+01 8.78730342e-02
  3.52470930e-01 1.93774152e+00]]"
10048,206730801010005,0673080101,5,71430.9,PNS,"[[ 1.46901500e+00  1.04000000e-01  7.40000000e-02  1.60000000e-02
   4.00000000e-03  0.00000000e+00  0.00000000e+00  1.37754184e+00
   1.53136319e+00  2.43713993e+00 -6.19311562e+01  1.13071002e-01
   3.29317269e-01  1.92805229e+00]]"
10049,208225301010018,0822530101,18,51036.76,PNS,"[[ 1.20779014e+00  1.21779859e-01  4.21545667e-02  1.63934426e-02
   5.85480094e-03  1.17096019e-03  0.00000000e+00  1.07729811e+00
   1.57987398e+00  3.03358256e+00 -4.63902512e+01  9.59540606e-02
   3.08685446e-01  1.49911034e+00]]"
10050,208225301010045,0822530101,45,51044.56,PNX,"[[ 1.29375267e+00  1.82669789e-01  7.14285714e-02  1.99063232e-02
   2.34192037e-03  1.17096019e-03  0.00000000e+00  9.98738536e-01
   1.48056524e+00  2.22626948e+00 -7.13009033e+01  1.04961053e-01
   3.97887324e-01  1.58144497e+00]]"
10051,208627305010016,0862730501,16,65024.58,PNX,"[[ 1.92161250e+00  8.55172414e-02  2.89655172e-02  1.51724138e-02
   9.65517241e-03  8.27586207e-03  6.89655172e-03  1.13819406e+00
   3.30561532e+00  1.60535169e+01 -4.63468895e+01  1.41263679e-01
   4.45366528e-01  1.11252400e+00]]"
10052,203024601010008,0554680201,11,62961.57,PNS,"[[ 1.15711367e+00  1.92982456e-01  5.51378446e-02  1.25313283e-02
   7.51879699e-03  2.50626566e-03  0.00000000e+00  1.07573863e+00
   1.44432809e+00  3.08643912e+00 -3.26296425e+01  1.29393667e-01
   2.14105793e-01  2.10053570e+00]]"
