2.000000000000000000e+00,8.814675446848542206e-01,4.609771131464946436e-01,2.356634438798721920e+00,4.017999999999999905e-01,6.400000000000000307e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.042066571370226624e+00,4.456996393686907809e-01,1.989442150359308936e+00,4.717000000000000082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.037905033625432960e+00,3.946832234093742842e-01,2.104967562861141506e+00,4.596000000000000085e-01,8.000000000000000383e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.029220779220779258e+00,5.977326417746027243e-01,1.571723269146779289e+00,4.961999999999999744e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.334880123743233282e-01,3.626674356012867806e-01,2.697847720711721742e+00,3.769000000000000128e-01,1.839999999999999969e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.003205128205128194e+00,2.507573847232391628e-01,4.156832859631697019e+00,3.227999999999999758e-01,4.259999999999999898e-02,2.399999999999999790e-03,1.000000000000000048e-04
2.000000000000000000e+00,1.028809089064719018e+00,2.614568591056095626e-01,4.348508184968942203e+00,3.166999999999999815e-01,4.399999999999999745e-02,3.399999999999999811e-03,1.000000000000000048e-04
2.000000000000000000e+00,9.153418885271020766e-01,3.233688342704541530e-01,3.727557970321453862e+00,3.462000000000000077e-01,3.590000000000000135e-02,1.899999999999999996e-03,0.000000000000000000e+00
2.000000000000000000e+00,1.080732417811069546e+00,3.424319414368090508e-01,2.909299591448067268e+00,3.584999999999999853e-01,3.250000000000000111e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.118195297606439320e+00,3.411549965504162008e-01,2.723277394837610998e+00,3.851999999999999869e-01,1.849999999999999908e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.125793003443900764e-01,5.609073172073086866e-01,2.367189188078600459e+00,4.139999999999999791e-01,1.129999999999999928e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.042066571370226624e+00,5.241552479666962139e-01,1.736450441559293623e+00,4.763999999999999901e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.932230416583616162e-01,5.623171620014717487e-01,1.670701937503298096e+00,4.974000000000000088e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.391118867558657657e-01,4.470106686251727468e-01,2.169104919174427604e+00,4.398000000000000242e-01,1.199999999999999895e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.940179461615155088e-01,5.553935711825384036e-01,1.655915001937194653e+00,5.002999999999999670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.115954295387219686e+00,2.787341083498439676e-01,2.920919160118902624e+00,3.680999999999999828e-01,2.539999999999999897e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.787264318747776359e-01,5.778160460788427377e-01,2.193846980116263001e+00,4.223000000000000087e-01,2.299999999999999961e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.083767451552406724e+00,4.138805877947572820e-01,1.952097119088556765e+00,4.838000000000000078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.805902158843334826e-01,5.111724444705422199e-01,1.948048917978847161e+00,4.883000000000000118e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.237637055269635189e+00,2.931409759831645756e-01,3.026716518125613931e+00,3.438999999999999835e-01,3.450000000000000289e-02,1.000000000000000048e-04,0.000000000000000000e+00
2.000000000000000000e+00,1.403846153846153744e+00,3.674421823474474103e-01,2.314280240395719890e+00,3.906000000000000028e-01,1.020000000000000073e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.013287698812160187e+00,1.689352187341784106e-01,3.989142857952014509e+00,3.300000000000000155e-01,4.250000000000000305e-02,1.600000000000000077e-03,0.000000000000000000e+00
2.000000000000000000e+00,8.040772145047807573e-01,3.375710032775929847e-01,3.340723347623010930e+00,3.573000000000000065e-01,2.900000000000000147e-02,2.999999999999999737e-04,0.000000000000000000e+00
2.000000000000000000e+00,8.573551263001485401e-01,4.438027634421226053e-01,2.197893801206367570e+00,4.440000000000000058e-01,1.299999999999999940e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.325581395348837122e+00,3.767384259517090883e-01,2.586605675506407298e+00,3.715999999999999859e-01,1.990000000000000102e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.969451931716082793e-01,3.999856155643269906e-01,2.772659322137287941e+00,3.709999999999999964e-01,1.899999999999999953e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.080732417811069546e+00,4.499353013002772017e-01,2.276397763083566339e+00,4.369999999999999996e-01,2.200000000000000133e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.008838891120932058e+00,3.716664797273738774e-01,2.593445939074090933e+00,4.091000000000000192e-01,1.260000000000000009e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.833399444664815414e-01,2.985266714113858355e-01,3.608955003187334309e+00,3.195000000000000062e-01,4.460000000000000075e-02,3.299999999999999982e-03,0.000000000000000000e+00
2.000000000000000000e+00,1.065262288310615535e+00,5.107361257927673925e-01,1.954962084822468471e+00,4.701000000000000179e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.423067603586140040e+00,3.885329574565479782e-01,2.262147343044666581e+00,3.589999999999999858e-01,7.799999999999999642e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.042900919305413732e+00,3.684723779688815481e-01,2.492287395521731508e+00,4.063999999999999835e-01,9.599999999999999159e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.850141376060320919e-01,3.333800268134357037e-01,2.736056640137973339e+00,3.835999999999999965e-01,1.569999999999999868e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.354603249352483996e+00,2.524487721443223198e-01,2.726435000975877099e+00,3.494999999999999774e-01,4.070000000000000007e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.079002079002078895e+00,4.465718782846275769e-01,1.957167115721817785e+00,4.662999999999999923e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.723865877712031258e-01,4.773849129530866597e-01,2.033574309875578301e+00,4.681000000000000161e-01,1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.002002002002001957e+00,5.136297895163302041e-01,2.014578326714853151e+00,4.707000000000000073e-01,1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.117746717492587916e+00,3.851090166952037541e-01,2.343182746443653208e+00,4.023999999999999799e-01,7.400000000000000328e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.928258270227182658e-01,4.468066266381139351e-01,2.115578500934710782e+00,4.525000000000000133e-01,2.999999999999999737e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.001200720432259272e+00,4.537961590712082383e-01,1.963684420476126347e+00,4.823000000000000065e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.025111381125962007e+00,5.271998676806288753e-01,1.765321153933975706e+00,5.010000000000000009e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.201228878648233245e-01,4.565642612635263942e-01,1.939148117010455419e+00,4.870999999999999774e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.011667672500502935e+00,5.485112672506400333e-01,1.822200033972743327e+00,4.869999999999999885e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.050861361771944225e+00,4.637992079515133592e-01,2.092645563142944809e+00,4.525000000000000133e-01,1.100000000000000066e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.936204146730462927e-01,5.553669241982480687e-01,1.937958529788702533e+00,4.843999999999999972e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.600104004160166404e+00,2.787633014021060895e-01,2.587449277281220983e+00,2.960999999999999743e-01,3.090000000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.365184484389782460e+00,4.136338812385004227e-01,2.100451506909950972e+00,4.132000000000000117e-01,2.099999999999999870e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.002402883460152161e+00,6.217091934362739547e-01,1.675237884370614827e+00,4.960999999999999854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.025521571804739684e+00,2.312039608653777556e-01,3.527002426320878126e+00,3.232999999999999763e-01,4.410000000000000031e-02,1.199999999999999895e-03,0.000000000000000000e+00
2.000000000000000000e+00,8.138944313440957812e-01,5.478572716006023802e-01,2.521432895662376605e+00,3.862999999999999767e-01,2.560000000000000123e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.006823198876179104e+00,5.764714541201023668e-01,1.682872280987527835e+00,4.965999999999999859e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.550342130987292677e-01,2.677237531077393262e-01,3.428021773494037916e+00,3.146999999999999797e-01,4.789999999999999813e-02,1.699999999999999905e-03,0.000000000000000000e+00
2.000000000000000000e+00,9.033117624666920920e-01,3.267290847338484294e-01,2.888875196620946717e+00,3.934000000000000274e-01,1.340000000000000045e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.512195121951219079e-01,4.065017525144787314e-01,2.127034926441888629e+00,4.776000000000000245e-01,4.000000000000000192e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.921475875118258791e-01,3.073693847890252573e-01,3.645896295686408717e+00,3.214000000000000190e-01,4.200000000000000261e-02,3.200000000000000153e-03,0.000000000000000000e+00
2.000000000000000000e+00,8.083182640144664921e-01,6.960730960053376215e-01,2.256995536135491420e+00,3.544999999999999818e-01,1.480000000000000066e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.351834430856067693e+00,2.665301794139751101e-01,2.963839854395009521e+00,3.537000000000000144e-01,2.889999999999999861e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.056766762649115510e+00,5.075890793222921360e-01,1.904069374897417788e+00,4.847000000000000197e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.646365422396856459e-01,4.044342128168130768e-01,2.161089039420306168e+00,4.395000000000000018e-01,6.999999999999999929e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.562131693569049462e+00,1.843281340262506451e-01,2.966561508186396523e+00,3.337999999999999856e-01,4.630000000000000088e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.596315892612189424e-01,4.127246831937212979e-01,2.132546180665259694e+00,4.520000000000000129e-01,6.999999999999999929e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.067397146991937218e+00,2.931814396384481713e-01,3.341475387107308848e+00,3.411000000000000143e-01,3.950000000000000039e-02,2.999999999999999737e-04,0.000000000000000000e+00
2.000000000000000000e+00,1.033760423022167974e+00,2.718940969100439586e-01,3.649227889871208053e+00,3.336999999999999966e-01,3.610000000000000014e-02,1.100000000000000066e-03,0.000000000000000000e+00
2.000000000000000000e+00,1.314279102059708437e+00,4.050205948799662781e-01,2.096422000105044425e+00,4.134999999999999787e-01,8.000000000000000383e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.118195297606439320e+00,4.070872539985408434e-01,2.456279664885204994e+00,4.378000000000000225e-01,2.200000000000000133e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.148227712137486645e+00,4.853411300426265229e-01,1.875797656270702385e+00,4.456999999999999851e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.736401673640167731e-01,3.127887374286767996e-01,3.209926172413161805e+00,3.078000000000000180e-01,5.050000000000000322e-02,2.999999999999999737e-04,0.000000000000000000e+00
2.000000000000000000e+00,1.004811547714514752e+00,4.976576775056431035e-01,1.913400912576865176e+00,4.828000000000000069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.004008016032064132e+00,5.327880714528229200e-01,1.744498275309529278e+00,4.862000000000000210e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.693239967681120284e+00,2.861271763236571952e-01,2.639454011014404688e+00,3.568999999999999950e-01,2.489999999999999852e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.058460271716755940e+00,4.271156787081386574e-01,2.043170578098038259e+00,4.482999999999999763e-01,5.000000000000000104e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.231146809460062386e+00,3.188812351021405034e-01,2.874528999945603847e+00,3.719000000000000083e-01,2.019999999999999921e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.023472278429785609e+00,5.046269125232004660e-01,1.862261365932766699e+00,4.771000000000000241e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.177226213803614252e+00,2.805040615953564020e-01,2.836402265871886819e+00,3.684000000000000052e-01,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.837333862328903056e-01,1.688868884335522347e-01,4.077584343317606219e+00,3.149000000000000132e-01,4.660000000000000253e-02,2.399999999999999790e-03,1.000000000000000048e-04
2.000000000000000000e+00,9.936204146730462927e-01,4.324922373601556846e-01,2.358617841142402138e+00,4.340999999999999859e-01,3.700000000000000164e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.313019390581717571e-01,5.122173520693037441e-01,2.434031211512501791e+00,3.881999999999999895e-01,9.299999999999999239e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.009242515571629584e+00,3.455731369189832813e-01,2.321261878037623294e+00,4.259000000000000008e-01,2.799999999999999972e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.474196689386562564e-01,3.955440429174635897e-01,2.789115035117437635e+00,3.946000000000000063e-01,1.650000000000000078e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.354048964218455664e+00,1.534712602182323193e-01,2.782691902021968033e+00,3.292999999999999816e-01,4.059999999999999720e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.716088328075709324e-01,5.244174821043389167e-01,1.868621085249783986e+00,4.507999999999999785e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.500000000000000000e+00,3.127067688533982648e-01,2.394363518966469151e+00,3.577000000000000179e-01,2.359999999999999945e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.712232167073501454e+00,2.419198177586439624e-01,2.517514595788858056e+00,3.217999999999999750e-01,5.729999999999999677e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.040399918384003364e+00,2.750648150447668194e-01,3.630649725466812860e+00,3.235999999999999988e-01,4.479999999999999954e-02,5.999999999999999474e-04,0.000000000000000000e+00
2.000000000000000000e+00,1.010050251256281451e+00,3.616672858984404937e-01,2.238969093697630530e+00,4.440999999999999948e-01,2.899999999999999800e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.627868307283005800e-01,4.520418489780865245e-01,2.745792703005994984e+00,3.032000000000000250e-01,5.530000000000000193e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.809439002671415553e-01,4.227345472212104549e-01,2.973702283514140898e+00,3.639000000000000012e-01,3.150000000000000022e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.272210861167916374e+00,4.335338756974963514e-01,2.083423039891561857e+00,4.235999999999999766e-01,5.000000000000000104e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.853087155052611124e-01,4.960714645550942103e-01,1.793853903243316728e+00,5.009000000000000119e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.313019390581717571e-01,3.787811900125737652e-01,2.721737936445571382e+00,3.689000000000000057e-01,1.600000000000000033e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.442874585731729109e-01,3.657742006978008109e-01,3.258428820989370589e+00,3.412999999999999923e-01,3.719999999999999696e-02,5.000000000000000104e-04,0.000000000000000000e+00
2.000000000000000000e+00,9.980019980019979586e-01,2.728887560770584253e-01,3.515492620170431515e+00,3.264000000000000234e-01,4.370000000000000273e-02,2.399999999999999790e-03,0.000000000000000000e+00
2.000000000000000000e+00,1.017756255044390601e+00,2.601588577622589993e-01,2.795118537879120346e+00,3.714000000000000079e-01,2.110000000000000070e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.674136321195144994e-01,3.122240860307625709e-01,2.856178992009395845e+00,3.599999999999999867e-01,2.730000000000000135e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.388280299078421320e-01,3.169838526158493819e-01,3.559829453524621545e+00,3.069999999999999951e-01,5.050000000000000322e-02,2.299999999999999961e-03,0.000000000000000000e+00
2.000000000000000000e+00,1.467917077986179653e+00,2.920283077087424961e-01,2.696223117093873967e+00,3.527000000000000135e-01,4.209999999999999853e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.435460301997077526e+00,1.995887761318070885e-01,3.498344168324554637e+00,3.116999999999999771e-01,4.660000000000000253e-02,2.399999999999999790e-03,0.000000000000000000e+00
2.000000000000000000e+00,1.025521571804739684e+00,5.078182255825136604e-01,1.950256232652557209e+00,4.474000000000000199e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.948134849391582213e-01,3.555188764213070840e-01,2.637508027959190926e+00,3.829000000000000181e-01,1.499999999999999944e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.872813990461049016e-01,4.885917293510160797e-01,1.842601278205722837e+00,4.882000000000000228e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.489378288832586161e-01,6.298483663989554726e-01,1.627107133792071281e+00,5.100999999999999979e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.346866932644918968e+00,4.746703154672154423e-01,2.054945383155167615e+00,4.476999999999999869e-01,1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.149870801033591183e-01,3.923944418812402302e-01,2.771348136816767838e+00,3.462999999999999967e-01,3.610000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.896538002387584854e-01,2.972107048530509554e-01,3.844914843175383456e+00,3.245000000000000107e-01,4.179999999999999688e-02,2.500000000000000052e-03,0.000000000000000000e+00
2.000000000000000000e+00,9.508388607101053713e-01,4.697509747586907647e-01,1.782177648631475764e+00,4.853999999999999981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.612802498048399258e-01,6.042481932660318522e-01,2.539166395484464545e+00,2.814999999999999725e-01,3.749999999999999861e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.366303833412210178e+00,1.611435931483010953e-01,2.695568034868689011e+00,3.715999999999999859e-01,2.599999999999999881e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.982536066818527232e-01,6.728289648182460558e-01,1.839958316955538242e+00,4.948000000000000176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.553098121818501154e-01,3.200634022536364975e-01,2.981783286962479629e+00,3.536000000000000254e-01,3.400000000000000244e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.090738030524775137e+00,4.274593980669866289e-01,2.162023950557886209e+00,4.259999999999999898e-01,1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.293845263360988040e-01,3.346072977202669829e-01,2.815660418618705307e+00,3.726999999999999758e-01,2.309999999999999901e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.946570670708601236e-01,2.626051634405010549e-01,3.587331894572340474e+00,3.435000000000000275e-01,3.479999999999999760e-02,1.199999999999999895e-03,0.000000000000000000e+00
2.000000000000000000e+00,9.739439399921042684e-01,5.744877018273889524e-01,1.799768905827734633e+00,4.939999999999999947e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.283626398721169126e+00,4.787133804111961544e-01,1.889211378817598153e+00,4.364999999999999991e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.518257365902795364e+00,1.840020484893332142e-01,3.414400895977736994e+00,3.382999999999999896e-01,3.679999999999999938e-02,2.000000000000000042e-03,0.000000000000000000e+00
2.000000000000000000e+00,1.104820037886760753e+00,4.019666420880733670e-01,2.283987917960110359e+00,3.982999999999999874e-01,3.099999999999999891e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.035830618892508159e+00,3.422410780569735134e-01,3.148051420438313208e+00,3.543999999999999928e-01,3.200000000000000067e-02,5.000000000000000104e-04,0.000000000000000000e+00
2.000000000000000000e+00,6.891891891891891442e-01,5.697436098975542373e-01,2.528879480792151302e+00,2.807000000000000051e-01,3.009999999999999828e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.924359204158450964e-01,6.455563489035603952e-01,2.133569726758741236e+00,4.471999999999999864e-01,4.199999999999999740e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.972165648336727806e-01,3.363718263133400610e-01,3.305480580790226330e+00,3.214000000000000190e-01,5.410000000000000225e-02,5.000000000000000104e-04,0.000000000000000000e+00
2.000000000000000000e+00,7.873100983020554500e-01,6.834864313871987784e-01,2.050740373786130721e+00,3.850000000000000089e-01,1.600000000000000077e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.685039370078739607e-01,3.327882292869922543e-01,2.947092944168203665e+00,3.633000000000000118e-01,2.469999999999999973e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.758835020422660822e-01,4.303548085972892512e-01,2.840791705326889627e+00,4.074999999999999734e-01,1.689999999999999836e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.857142857142856984e-01,5.224956619286734716e-01,2.677958635371312734e+00,3.407999999999999918e-01,3.830000000000000071e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.546520719311962777e-01,4.747289459546969459e-01,2.009117753548661955e+00,4.420000000000000040e-01,1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.286403085824493919e-01,2.981579309896803531e-01,3.239388976055901814e+00,3.361000000000000099e-01,4.150000000000000216e-02,6.999999999999999929e-04,0.000000000000000000e+00
2.000000000000000000e+00,8.688095683049896767e-01,2.225282706458299176e-01,3.865797291238163069e+00,3.360000000000000209e-01,3.670000000000000345e-02,2.200000000000000133e-03,0.000000000000000000e+00
2.000000000000000000e+00,1.423067603586140040e+00,2.220607195914112708e-01,3.090912749648034641e+00,2.984999999999999876e-01,5.489999999999999741e-02,2.999999999999999737e-04,0.000000000000000000e+00
2.000000000000000000e+00,1.445585717779408252e+00,3.468252026129347576e-01,2.427089154955471173e+00,3.945000000000000173e-01,1.290000000000000001e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.060156571899464328e+00,5.556798287130331193e-01,1.719841927119045710e+00,5.149000000000000243e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.554165037152914097e-01,5.487794275487242190e-01,2.015690918108670182e+00,4.763999999999999901e-01,1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.409583196586806642e-01,6.777842335221856418e-01,2.532565333687877729e+00,3.085999999999999854e-01,6.099999999999999867e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.050861361771944225e+00,3.530300142380811690e-01,2.467620727054878671e+00,4.077000000000000068e-01,7.599999999999999985e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.697278343629988751e-01,3.176607613619263915e-01,3.440620776675327619e+00,3.217999999999999750e-01,4.460000000000000075e-02,5.000000000000000104e-04,0.000000000000000000e+00
2.000000000000000000e+00,9.406171162429652899e-01,5.002986821517623195e-01,1.862447661228493700e+00,4.984999999999999987e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.124115509657678702e-01,3.883355041568642974e-01,2.383077939606773388e+00,4.003999999999999782e-01,5.799999999999999600e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.002803925495693971e+00,2.286172889929518892e-01,3.550859686748923494e+00,3.383999999999999786e-01,4.080000000000000293e-02,1.000000000000000021e-03,0.000000000000000000e+00
2.000000000000000000e+00,9.627085377821393841e-01,4.289760853125802464e-01,2.036180532444001656e+00,4.777000000000000135e-01,1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.346101760495260091e-01,3.603126338163865072e-01,2.543825062540031823e+00,4.218000000000000083e-01,4.899999999999999842e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.007793195210036519e-01,5.081085871884795102e-01,1.960233514266982002e+00,4.637000000000000011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.743336623889436998e-01,6.043747936418181199e-01,1.642986427190686660e+00,4.904000000000000026e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.077274615704196137e+00,4.651117462827360494e-01,1.992199866496475069e+00,4.615000000000000213e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.290123456790123635e-01,5.650375774869353940e-01,1.725306776683901422e+00,4.630000000000000226e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.447685725398677903e-01,3.367701999701824267e-01,3.226560113089750104e+00,3.438999999999999835e-01,3.180000000000000188e-02,1.000000000000000048e-04,0.000000000000000000e+00
2.000000000000000000e+00,1.041649652919558910e+00,4.081265931718040529e-01,2.143619858986779647e+00,4.592999999999999861e-01,5.000000000000000104e-04,0.000000000000000000e+00,0.000000000000000000e+00
