1.000000000000000000e+00,6.531658125309968144e-01,4.366509998453993457e-01,5.168098968983250607e+00,2.792999999999999927e-01,5.310000000000000137e-02,7.300000000000000065e-03,1.100000000000000066e-03
1.000000000000000000e+00,2.439358129120537400e-01,1.068934836275420741e+00,4.912688293390034211e+00,1.257000000000000062e-01,8.300000000000000433e-02,3.300000000000000155e-02,3.599999999999999901e-03
1.000000000000000000e+00,8.268176835951771553e-01,3.090917627060184025e-01,3.579832335544713473e+00,3.084000000000000075e-01,4.830000000000000265e-02,3.099999999999999891e-03,0.000000000000000000e+00
1.000000000000000000e+00,4.898688915375447039e-01,5.960023135298305741e-01,6.626783421398683593e+00,1.769000000000000017e-01,5.940000000000000141e-02,2.189999999999999933e-02,7.400000000000000328e-03
1.000000000000000000e+00,7.758835020422660822e-01,3.715746047569092880e-01,3.669005401855200965e+00,3.275000000000000133e-01,4.159999999999999809e-02,1.799999999999999951e-03,0.000000000000000000e+00
1.000000000000000000e+00,7.831669044222538956e-01,4.186129850414967990e-01,3.743305597742160540e+00,3.230999999999999983e-01,4.320000000000000229e-02,3.099999999999999891e-03,0.000000000000000000e+00
1.000000000000000000e+00,7.559262510974539273e-01,4.171816814079764568e-01,3.818744955887663384e+00,3.200999999999999956e-01,4.279999999999999777e-02,3.500000000000000073e-03,0.000000000000000000e+00
1.000000000000000000e+00,4.343086632243258749e-01,7.456867530884367934e-01,4.150954429297042836e+00,1.721000000000000030e-01,6.829999999999999960e-02,1.580000000000000154e-02,2.999999999999999737e-04
1.000000000000000000e+00,7.559262510974539273e-01,3.726691838637000154e-01,4.368006147674569739e+00,2.931000000000000272e-01,4.939999999999999947e-02,8.899999999999999925e-03,4.000000000000000192e-04
1.000000000000000000e+00,1.730205278592375495e-01,1.129199431461950898e+00,7.781482061099564085e+00,7.349999999999999589e-02,5.489999999999999741e-02,4.000000000000000083e-02,2.100000000000000130e-02
1.000000000000000000e+00,5.523129462899720732e-01,5.025023876308813975e-01,4.296549892438790152e+00,2.220999999999999919e-01,7.299999999999999545e-02,1.629999999999999852e-02,4.000000000000000192e-04
1.000000000000000000e+00,8.786398647379297655e-01,4.180860008064772870e-01,3.614293905492092396e+00,3.514999999999999791e-01,2.929999999999999966e-02,8.000000000000000383e-04,0.000000000000000000e+00
1.000000000000000000e+00,4.388489208633093441e-01,6.393163234818505236e-01,5.090826860484904515e+00,1.943000000000000005e-01,6.360000000000000375e-02,1.969999999999999876e-02,4.799999999999999580e-03
1.000000000000000000e+00,5.453562046051615431e-01,6.352484433859083568e-01,4.369402654517550388e+00,2.416000000000000092e-01,5.739999999999999963e-02,8.000000000000000167e-03,2.999999999999999737e-04
1.000000000000000000e+00,4.628437682855471302e-01,5.386397698249585364e-01,5.987101796321487868e+00,1.892999999999999960e-01,5.809999999999999887e-02,1.990000000000000102e-02,5.599999999999999943e-03
1.000000000000000000e+00,5.124016938898972029e-01,5.418183851685894892e-01,5.396898486612657031e+00,2.291999999999999871e-01,5.960000000000000020e-02,1.460000000000000013e-02,2.899999999999999800e-03
1.000000000000000000e+00,7.277125086385625163e-01,4.342642083639058903e-01,4.179478279935811891e+00,3.175000000000000044e-01,4.229999999999999732e-02,4.400000000000000265e-03,1.000000000000000048e-04
1.000000000000000000e+00,1.006420545746388395e+00,2.727823130191559531e-01,3.747897971171317621e+00,3.186999999999999833e-01,4.560000000000000164e-02,1.799999999999999951e-03,0.000000000000000000e+00
1.000000000000000000e+00,5.827793605571383040e-01,5.416636162896418805e-01,4.314154882252391410e+00,2.661999999999999922e-01,5.380000000000000060e-02,7.499999999999999722e-03,1.000000000000000048e-04
1.000000000000000000e+00,6.425755584756899230e-01,5.385492945945431487e-01,4.705628227323986223e+00,2.766000000000000125e-01,5.009999999999999870e-02,5.300000000000000024e-03,4.000000000000000192e-04
1.000000000000000000e+00,5.071590052750565292e-01,6.706036417280318851e-01,4.414416432666703471e+00,2.069000000000000006e-01,6.460000000000000464e-02,1.170000000000000033e-02,8.999999999999999754e-04
1.000000000000000000e+00,8.677624206200971191e-01,3.259902826223737837e-01,4.213066930634882468e+00,3.150000000000000022e-01,4.510000000000000120e-02,5.599999999999999943e-03,2.000000000000000096e-04
1.000000000000000000e+00,8.031013342949874234e-01,3.182846702924038707e-01,4.945106788129588260e+00,3.297999999999999821e-01,3.869999999999999829e-02,2.700000000000000143e-03,2.000000000000000096e-04
1.000000000000000000e+00,4.486455164421266351e-01,6.623969426950973016e-01,3.812098056194697548e+00,2.154000000000000081e-01,6.569999999999999452e-02,6.599999999999999964e-03,0.000000000000000000e+00
1.000000000000000000e+00,4.856633486851879566e-01,5.496118627216224350e-01,4.247559289421515949e+00,2.515000000000000013e-01,6.130000000000000032e-02,8.399999999999999481e-03,5.999999999999999474e-04
1.000000000000000000e+00,3.446282102998520780e-01,6.947950317445809043e-01,5.944062155977285045e+00,1.390000000000000124e-01,6.669999999999999540e-02,2.489999999999999852e-02,8.200000000000000691e-03
1.000000000000000000e+00,8.601216333622936638e-02,1.617146251162894455e+00,8.637875137282739146e+00,3.440000000000000002e-02,2.989999999999999949e-02,2.709999999999999909e-02,2.419999999999999929e-02
1.000000000000000000e+00,7.834849295523452772e-01,4.053608515822011427e-01,4.663882675964546642e+00,3.123000000000000220e-01,4.170000000000000095e-02,7.100000000000000408e-03,1.299999999999999940e-03
1.000000000000000000e+00,6.719612104999164170e-01,4.481217867638356278e-01,5.275095192318760340e+00,2.924999999999999822e-01,4.750000000000000056e-02,5.899999999999999863e-03,5.999999999999999474e-04
1.000000000000000000e+00,9.805644010102118613e-02,1.568989961783075815e+00,9.277799084214619185e+00,5.190000000000000169e-02,4.299999999999999656e-02,3.330000000000000321e-02,2.309999999999999901e-02
1.000000000000000000e+00,4.684287812041115773e-01,7.878223289958945497e-01,4.383823812682430265e+00,1.950000000000000067e-01,6.090000000000000274e-02,9.499999999999999764e-03,4.000000000000000192e-04
1.000000000000000000e+00,1.196954428395476389e-01,1.621333838370826230e+00,9.181351976679847482e+00,5.670000000000000040e-02,4.179999999999999688e-02,3.359999999999999792e-02,2.380000000000000171e-02
1.000000000000000000e+00,8.402649981597349882e-01,3.383386769083909229e-01,4.039360481673265113e+00,3.125000000000000000e-01,4.569999999999999757e-02,2.899999999999999800e-03,1.000000000000000048e-04
1.000000000000000000e+00,7.265193370165745623e-01,4.480836730828129388e-01,4.209526596492535688e+00,3.109000000000000097e-01,4.580000000000000043e-02,3.700000000000000164e-03,1.000000000000000048e-04
1.000000000000000000e+00,8.747656542932134016e-01,3.202478389409145754e-01,4.340132664482559299e+00,3.140000000000000013e-01,4.220000000000000140e-02,4.100000000000000346e-03,2.999999999999999737e-04
1.000000000000000000e+00,5.075128717032678649e-02,2.794370021598433951e+00,1.115764667365962559e+01,3.509999999999999926e-02,2.850000000000000103e-02,2.400000000000000050e-02,1.770000000000000046e-02
1.000000000000000000e+00,3.192612137203166278e-01,7.920177908338551509e-01,4.920642006650298939e+00,1.416999999999999926e-01,7.520000000000000295e-02,2.630000000000000046e-02,5.300000000000000024e-03
1.000000000000000000e+00,8.382352941176470784e-01,3.499844536940573958e-01,3.814935488766559857e+00,3.111999999999999766e-01,4.490000000000000241e-02,6.100000000000000387e-03,0.000000000000000000e+00
1.000000000000000000e+00,6.897600540723217710e-01,4.274938550086680999e-01,4.324041452335104729e+00,3.034000000000000030e-01,4.529999999999999999e-02,4.599999999999999922e-03,2.999999999999999737e-04
1.000000000000000000e+00,2.155099064057371949e-01,1.205912310570823598e+00,5.627820112792911722e+00,1.208999999999999936e-01,7.249999999999999500e-02,3.960000000000000325e-02,8.200000000000000691e-03
1.000000000000000000e+00,6.840687100033681078e-01,5.040837306663626949e-01,3.663544939314556714e+00,3.116999999999999771e-01,3.989999999999999797e-02,2.200000000000000133e-03,0.000000000000000000e+00
1.000000000000000000e+00,7.099863201094390730e-01,4.508956649013684537e-01,3.987806066736895083e+00,3.084000000000000075e-01,4.599999999999999922e-02,3.700000000000000164e-03,0.000000000000000000e+00
1.000000000000000000e+00,7.677214071062400391e-01,4.241799526617501259e-01,3.734597587377458172e+00,3.135999999999999899e-01,4.590000000000000330e-02,4.199999999999999740e-03,0.000000000000000000e+00
1.000000000000000000e+00,8.597731076808629025e-01,3.204401151095513378e-01,4.234703316676511342e+00,3.266999999999999904e-01,4.320000000000000229e-02,1.799999999999999951e-03,1.000000000000000048e-04
1.000000000000000000e+00,7.534630896019638424e-01,4.438001784652437220e-01,3.992331669181887754e+00,3.230000000000000093e-01,4.000000000000000083e-02,5.000000000000000104e-03,0.000000000000000000e+00
1.000000000000000000e+00,5.857913098636219340e-01,5.097258310030188255e-01,4.307037017087294473e+00,2.842000000000000082e-01,4.080000000000000293e-02,8.399999999999999481e-03,4.000000000000000192e-04
1.000000000000000000e+00,6.914749661705006378e-01,4.886823504455939937e-01,3.964574823609512855e+00,3.128000000000000225e-01,4.710000000000000298e-02,4.599999999999999922e-03,0.000000000000000000e+00
1.000000000000000000e+00,2.865045670912131914e-01,8.025261136043846388e-01,6.364807669945172997e+00,1.262999999999999956e-01,6.859999999999999432e-02,2.759999999999999953e-02,9.400000000000000369e-03
1.000000000000000000e+00,3.239772275916854016e-01,6.377315455152244850e-01,4.701112480145940964e+00,1.673000000000000043e-01,8.379999999999999949e-02,1.720000000000000001e-02,1.299999999999999940e-03
1.000000000000000000e+00,1.445576284765937858e-01,1.508866493286260768e+00,9.526850215744445904e+00,4.299999999999999656e-02,3.219999999999999946e-02,2.589999999999999941e-02,2.009999999999999981e-02
1.000000000000000000e+00,9.829466587348800743e-01,2.967266159569838524e-01,3.420956758542053056e+00,3.192999999999999727e-01,4.560000000000000164e-02,1.600000000000000077e-03,0.000000000000000000e+00
1.000000000000000000e+00,4.749262536873156137e-01,5.742260337190456809e-01,5.300135481155117567e+00,2.026000000000000023e-01,6.230000000000000121e-02,1.460000000000000013e-02,2.799999999999999972e-03
1.000000000000000000e+00,3.210039630118890486e-01,7.241730622748309143e-01,5.053363358660290849e+00,1.338000000000000023e-01,7.620000000000000384e-02,3.009999999999999828e-02,6.100000000000000387e-03
1.000000000000000000e+00,1.779950524207798424e-01,1.171426443114362614e+00,6.262317938729831113e+00,1.003000000000000003e-01,7.169999999999999984e-02,4.329999999999999821e-02,1.269999999999999948e-02
1.000000000000000000e+00,7.067759003242873872e-01,4.783446859915166383e-01,3.650171264043632569e+00,3.175000000000000044e-01,4.080000000000000293e-02,2.799999999999999972e-03,0.000000000000000000e+00
1.000000000000000000e+00,1.256190904997748770e-01,1.650200912238284356e+00,7.180623242608660028e+00,7.019999999999999851e-02,5.439999999999999697e-02,3.640000000000000180e-02,2.539999999999999897e-02
1.000000000000000000e+00,4.265335235378031609e-01,6.764315617857618035e-01,8.057652462933251769e+00,9.470000000000000639e-02,5.489999999999999741e-02,3.160000000000000309e-02,1.609999999999999973e-02
1.000000000000000000e+00,2.399256044637321783e-01,9.513092380342879073e-01,5.060688597500670127e+00,1.237999999999999934e-01,8.300000000000000433e-02,3.289999999999999869e-02,3.599999999999999901e-03
1.000000000000000000e+00,7.155601303825699366e-01,4.264314874209703676e-01,3.975662998576155349e+00,3.003000000000000114e-01,4.760000000000000342e-02,4.199999999999999740e-03,0.000000000000000000e+00
1.000000000000000000e+00,1.025521571804739684e+00,3.389583455410280499e-01,3.443551797606094755e+00,3.482000000000000095e-01,3.309999999999999748e-02,2.999999999999999737e-04,0.000000000000000000e+00
1.000000000000000000e+00,7.639795378373610557e-01,4.612929771069239626e-01,4.222235347434184050e+00,3.236999999999999877e-01,3.930000000000000160e-02,5.000000000000000104e-03,2.000000000000000096e-04
1.000000000000000000e+00,2.162490878131841376e-01,9.867904448673172624e-01,6.928065379758423070e+00,9.329999999999999405e-02,6.429999999999999605e-02,3.670000000000000345e-02,1.580000000000000154e-02
1.000000000000000000e+00,3.681762210972773230e-01,8.305918724472947101e-01,4.474061378208970652e+00,1.837000000000000022e-01,7.009999999999999565e-02,1.159999999999999920e-02,5.000000000000000104e-04
1.000000000000000000e+00,6.252234682268812405e-01,4.630951509916674258e-01,4.045556559662252916e+00,3.004999999999999893e-01,4.560000000000000164e-02,5.000000000000000104e-03,1.000000000000000048e-04
1.000000000000000000e+00,3.808340237503451964e-01,9.057159200379660824e-01,3.913053510466195650e+00,2.000000000000000111e-01,6.710000000000000686e-02,6.599999999999999964e-03,0.000000000000000000e+00
1.000000000000000000e+00,5.202189115232593863e-01,4.953064882502292154e-01,6.037701440098896200e+00,1.486000000000000099e-01,5.890000000000000097e-02,3.150000000000000022e-02,1.129999999999999928e-02
1.000000000000000000e+00,5.760441292356186516e-01,5.522860223080624520e-01,3.750700782593578086e+00,2.901000000000000245e-01,4.850000000000000144e-02,2.000000000000000042e-03,0.000000000000000000e+00
1.000000000000000000e+00,1.844131232974061396e-01,1.150592205344507901e+00,8.982159237308662725e+00,6.429999999999999605e-02,5.149999999999999717e-02,3.459999999999999881e-02,1.870000000000000134e-02
1.000000000000000000e+00,7.571604287471446204e-01,4.585892968113348678e-01,4.286831474874206016e+00,3.181999999999999829e-01,4.229999999999999732e-02,3.799999999999999992e-03,1.000000000000000048e-04
1.000000000000000000e+00,3.982530934802953199e-02,2.862064005237689113e+00,1.399083597273070012e+01,2.100000000000000130e-02,1.739999999999999880e-02,1.549999999999999989e-02,1.400000000000000029e-02
1.000000000000000000e+00,6.246953696181966054e-01,4.355807625692558749e-01,4.430093299013931230e+00,2.666000000000000036e-01,5.680000000000000326e-02,1.119999999999999989e-02,8.999999999999999754e-04
1.000000000000000000e+00,1.522064754003917553e-01,1.488743680018720816e+00,9.694053379464417475e+00,5.559999999999999665e-02,4.000000000000000083e-02,2.989999999999999949e-02,2.050000000000000086e-02
1.000000000000000000e+00,5.030813166992333940e-01,5.564924868568029703e-01,5.522513957692309461e+00,2.255000000000000060e-01,5.850000000000000339e-02,1.710000000000000062e-02,2.599999999999999881e-03
1.000000000000000000e+00,3.691128148959474387e-01,6.843989311598079883e-01,5.568356027692927590e+00,1.298999999999999877e-01,7.409999999999999920e-02,3.339999999999999913e-02,6.700000000000000226e-03
1.000000000000000000e+00,8.211619012930249095e-01,3.615747778875990082e-01,3.434931362448488734e+00,3.331999999999999962e-01,4.009999999999999676e-02,1.199999999999999895e-03,0.000000000000000000e+00
1.000000000000000000e+00,7.583963425356075039e-01,4.310162398486161450e-01,3.759057999123768923e+00,3.094000000000000083e-01,4.800000000000000100e-02,4.799999999999999580e-03,0.000000000000000000e+00
1.000000000000000000e+00,7.108639863130881142e-01,4.312363744094396267e-01,3.477267023289026149e+00,3.083000000000000185e-01,4.200000000000000261e-02,2.000000000000000042e-03,0.000000000000000000e+00
1.000000000000000000e+00,7.292062943109113293e-01,4.415448561935017002e-01,4.096698466319622867e+00,3.271999999999999909e-01,4.039999999999999841e-02,1.899999999999999996e-03,1.000000000000000048e-04
1.000000000000000000e+00,8.001800180018001640e-01,3.868795663705422161e-01,4.205970535671318622e+00,3.173000000000000265e-01,4.680000000000000132e-02,2.799999999999999972e-03,1.000000000000000048e-04
1.000000000000000000e+00,4.482259232440260477e-01,5.514804764047286367e-01,4.568353329163657328e+00,1.971999999999999864e-01,6.759999999999999343e-02,1.650000000000000078e-02,1.100000000000000066e-03
1.000000000000000000e+00,1.025931928687196182e+00,3.312791399294182093e-01,3.218973319194010863e+00,3.382000000000000006e-01,3.899999999999999994e-02,6.999999999999999929e-04,0.000000000000000000e+00
1.000000000000000000e+00,7.680339462517680182e-01,4.884988558402351688e-01,3.882766299590696857e+00,3.214000000000000190e-01,4.329999999999999821e-02,2.700000000000000143e-03,0.000000000000000000e+00
1.000000000000000000e+00,5.407399599451881422e-02,2.566008347783530930e+00,1.206840945043712310e+01,3.599999999999999728e-02,3.030000000000000054e-02,2.539999999999999897e-02,2.019999999999999921e-02
1.000000000000000000e+00,7.146776406035665330e-01,4.523229048869520375e-01,4.072604422318107709e+00,3.101999999999999758e-01,4.569999999999999757e-02,4.499999999999999660e-03,1.000000000000000048e-04
1.000000000000000000e+00,7.790428749332859448e-01,4.139367118604832529e-01,4.133519649860203593e+00,3.165000000000000036e-01,4.549999999999999878e-02,4.799999999999999580e-03,1.000000000000000048e-04
1.000000000000000000e+00,2.016342225426580037e-01,1.260717371956043609e+00,5.966790513290610498e+00,1.123999999999999999e-01,7.470000000000000251e-02,3.679999999999999938e-02,9.499999999999999764e-03
1.000000000000000000e+00,7.619457597933707027e-02,2.076121998634399723e+00,9.552514724922113842e+00,3.980000000000000204e-02,3.370000000000000079e-02,2.860000000000000042e-02,2.479999999999999913e-02
1.000000000000000000e+00,2.177301509985387351e-01,9.348521090645183218e-01,6.996445491845989295e+00,1.069999999999999979e-01,7.220000000000000029e-02,3.339999999999999913e-02,1.099999999999999936e-02
1.000000000000000000e+00,5.105740181268881850e-01,6.007642140393691932e-01,4.446058809137338308e+00,2.124999999999999944e-01,6.460000000000000464e-02,1.020000000000000073e-02,2.999999999999999737e-04
1.000000000000000000e+00,2.878300064391500213e-01,7.892162400178808213e-01,5.635894928417368277e+00,1.068000000000000060e-01,6.779999999999999916e-02,3.740000000000000269e-02,1.359999999999999924e-02
1.000000000000000000e+00,7.953321364452423659e-01,4.068273028481798059e-01,3.793006932374610063e+00,3.411000000000000143e-01,3.500000000000000333e-02,1.399999999999999986e-03,0.000000000000000000e+00
1.000000000000000000e+00,6.960651289009498477e-01,3.865765794171887593e-01,3.881047578484182914e+00,3.086999999999999744e-01,4.660000000000000253e-02,4.400000000000000265e-03,0.000000000000000000e+00
1.000000000000000000e+00,6.877637130801688148e-01,5.710372676159695127e-01,3.807214845801861536e+00,3.165000000000000036e-01,4.510000000000000120e-02,2.599999999999999881e-03,0.000000000000000000e+00
1.000000000000000000e+00,8.251505749224310460e-01,2.889129797597343452e-01,4.007345165459089031e+00,2.993000000000000105e-01,4.909999999999999781e-02,7.900000000000000772e-03,1.000000000000000048e-04
1.000000000000000000e+00,8.712574850299401596e-01,3.124653473181045471e-01,3.740558329014928685e+00,3.027000000000000246e-01,5.249999999999999806e-02,3.599999999999999901e-03,0.000000000000000000e+00
1.000000000000000000e+00,2.690355329949238317e-01,8.325902668598443856e-01,7.316532301798565285e+00,7.249999999999999500e-02,5.399999999999999939e-02,3.679999999999999938e-02,2.100000000000000130e-02
1.000000000000000000e+00,5.008254539996997989e-01,6.720137210233062541e-01,4.414601801372047163e+00,2.139999999999999958e-01,6.679999999999999827e-02,6.199999999999999782e-03,1.000000000000000048e-04
1.000000000000000000e+00,3.910140492418973657e-01,6.754281426215934525e-01,5.175844955563791316e+00,1.494999999999999940e-01,7.749999999999999944e-02,2.369999999999999885e-02,3.500000000000000073e-03
1.000000000000000000e+00,7.513134851138353332e-01,3.963779841854126462e-01,4.164598106144786982e+00,3.267999999999999794e-01,3.939999999999999752e-02,3.599999999999999901e-03,1.000000000000000048e-04
1.000000000000000000e+00,6.823687752355316327e-01,4.185216902047188547e-01,4.282696532895490904e+00,3.125999999999999890e-01,4.730000000000000177e-02,2.899999999999999800e-03,1.000000000000000048e-04
1.000000000000000000e+00,8.135654697134566682e-01,3.808069149003059928e-01,4.080438045213495180e+00,3.296000000000000041e-01,4.000000000000000083e-02,2.799999999999999972e-03,1.000000000000000048e-04
1.000000000000000000e+00,4.943215780035863927e-01,6.614159867967179807e-01,4.066816918968593875e+00,1.993999999999999939e-01,7.149999999999999412e-02,9.100000000000000450e-03,1.000000000000000048e-04
1.000000000000000000e+00,8.195050946142649062e-01,3.826220596066753354e-01,4.042107464715401832e+00,2.916000000000000258e-01,4.730000000000000177e-02,9.400000000000000369e-03,1.000000000000000048e-04
1.000000000000000000e+00,2.335019119279634903e-01,1.166824955660190399e+00,6.726821607082611010e+00,9.270000000000000462e-02,6.140000000000000319e-02,3.500000000000000333e-02,1.669999999999999957e-02
1.000000000000000000e+00,6.231131309852296907e-01,5.948956634383688602e-01,3.297316826894121533e+00,2.761000000000000121e-01,4.599999999999999922e-02,1.699999999999999905e-03,0.000000000000000000e+00
1.000000000000000000e+00,9.638648860958366482e-01,2.645209791678380107e-01,3.780418487584314313e+00,3.126999999999999780e-01,4.900000000000000189e-02,2.200000000000000133e-03,0.000000000000000000e+00
1.000000000000000000e+00,5.782828282828282873e-01,5.830406327821897605e-01,4.362924777198619708e+00,2.490999999999999881e-01,5.539999999999999786e-02,1.140000000000000041e-02,4.000000000000000192e-04
1.000000000000000000e+00,7.624250969333803418e-01,4.066749592522445611e-01,4.083683167275647286e+00,3.235000000000000098e-01,4.240000000000000019e-02,2.599999999999999881e-03,2.000000000000000096e-04
1.000000000000000000e+00,1.579434923575729621e-01,1.493997301414290213e+00,7.332999026674874798e+00,8.300000000000000433e-02,5.750000000000000250e-02,3.559999999999999970e-02,1.919999999999999832e-02
1.000000000000000000e+00,2.168410805548795228e-01,1.085391893534412011e+00,7.344801895002720293e+00,7.140000000000000513e-02,5.000000000000000278e-02,3.470000000000000168e-02,2.280000000000000082e-02
1.000000000000000000e+00,3.612850530901170476e-01,7.204774676540823819e-01,7.094578070175484363e+00,1.019999999999999934e-01,5.850000000000000339e-02,3.490000000000000047e-02,1.540000000000000049e-02
1.000000000000000000e+00,6.358580075249468111e-01,5.004021828819866791e-01,5.025411885916532206e+00,2.612999999999999767e-01,5.249999999999999806e-02,1.069999999999999944e-02,8.000000000000000383e-04
1.000000000000000000e+00,2.390038409119068230e-01,8.142608068711121305e-01,4.712204495634898294e+00,1.371999999999999886e-01,8.630000000000000171e-02,2.699999999999999969e-02,2.799999999999999972e-03
1.000000000000000000e+00,8.321729571271527792e-01,4.556264835883991338e-01,3.260568181797354637e+00,3.644000000000000017e-01,2.860000000000000042e-02,4.000000000000000192e-04,0.000000000000000000e+00
1.000000000000000000e+00,5.463120457708365851e-01,4.668133818525999623e-01,5.593139705533395123e+00,1.879000000000000115e-01,6.650000000000000355e-02,2.549999999999999836e-02,4.599999999999999922e-03
1.000000000000000000e+00,2.218963831867057646e-01,9.692395743060805424e-01,6.276682695995054573e+00,1.087000000000000050e-01,6.930000000000000049e-02,3.450000000000000289e-02,1.349999999999999985e-02
1.000000000000000000e+00,3.457139012245996623e-01,8.330207005655272390e-01,5.092628799535805051e+00,1.721000000000000030e-01,7.169999999999999984e-02,1.729999999999999941e-02,2.500000000000000052e-03
1.000000000000000000e+00,1.946004061641380956e-01,1.057289117800187306e+00,6.941159222437159215e+00,7.299999999999999545e-02,5.480000000000000149e-02,3.989999999999999797e-02,2.170000000000000054e-02
1.000000000000000000e+00,9.080328181644724550e-01,3.464076049354877229e-01,4.290689617590873972e+00,3.281999999999999917e-01,4.159999999999999809e-02,2.700000000000000143e-03,2.000000000000000096e-04
1.000000000000000000e+00,3.180440226703571960e-01,7.221754633129745526e-01,5.137038879580011042e+00,1.381999999999999895e-01,7.270000000000000073e-02,3.039999999999999994e-02,3.799999999999999992e-03
1.000000000000000000e+00,4.220705346985210715e-01,6.571282835836907976e-01,4.772149355458816800e+00,1.716999999999999915e-01,6.809999999999999387e-02,2.210000000000000159e-02,2.500000000000000052e-03
1.000000000000000000e+00,7.473353136466888147e-01,3.702166614724648475e-01,4.488974844042662227e+00,2.984999999999999876e-01,4.730000000000000177e-02,8.399999999999999481e-03,6.999999999999999929e-04
1.000000000000000000e+00,6.843523665150749169e-01,4.072563325885421026e-01,4.864676920533197446e+00,2.884999999999999787e-01,4.880000000000000310e-02,8.899999999999999925e-03,1.100000000000000066e-03
1.000000000000000000e+00,3.231013495633765498e-01,8.027498272677141555e-01,5.644207124328776359e+00,1.441000000000000059e-01,7.320000000000000118e-02,2.730000000000000135e-02,4.499999999999999660e-03
1.000000000000000000e+00,3.126804935678655917e-01,7.866618239500839938e-01,5.244781420875429312e+00,1.511000000000000121e-01,7.920000000000000651e-02,2.170000000000000054e-02,2.599999999999999881e-03
1.000000000000000000e+00,8.301610541727671988e-01,5.619527537702707631e-01,3.430915868775570754e+00,3.309000000000000274e-01,3.280000000000000276e-02,2.299999999999999961e-03,0.000000000000000000e+00
1.000000000000000000e+00,3.394053040450040193e-01,7.552676967320957058e-01,5.375735553081493201e+00,1.383999999999999952e-01,6.560000000000000553e-02,2.900000000000000147e-02,9.700000000000000289e-03
1.000000000000000000e+00,3.213530655391120261e-01,9.176785514137453248e-01,8.524897057933960909e+00,5.619999999999999996e-02,4.479999999999999954e-02,3.289999999999999869e-02,2.340000000000000066e-02
1.000000000000000000e+00,3.633265167007498353e-01,6.478573545156706137e-01,5.888317573651567827e+00,1.431999999999999940e-01,6.610000000000000597e-02,3.200000000000000067e-02,8.699999999999999400e-03
1.000000000000000000e+00,6.846361185983828035e-01,4.104148325217334969e-01,3.933306730732931911e+00,3.187999999999999723e-01,3.660000000000000059e-02,2.700000000000000143e-03,0.000000000000000000e+00
1.000000000000000000e+00,6.345210853220006886e-01,5.974972509243144936e-01,3.651716936265490432e+00,2.998999999999999999e-01,4.619999999999999801e-02,3.000000000000000062e-03,0.000000000000000000e+00
1.000000000000000000e+00,6.600265604249667684e-01,4.338217826617123407e-01,4.438452760730855928e+00,2.918000000000000038e-01,4.719999999999999890e-02,7.599999999999999985e-03,5.999999999999999474e-04
1.000000000000000000e+00,8.474043968224644896e-01,4.236690644923243321e-01,3.353655447610636386e+00,3.407999999999999918e-01,3.559999999999999970e-02,1.100000000000000066e-03,0.000000000000000000e+00
1.000000000000000000e+00,7.642907551164431768e-01,3.777616563831491248e-01,4.174038194495254039e+00,3.232999999999999763e-01,4.059999999999999720e-02,3.000000000000000062e-03,2.000000000000000096e-04
1.000000000000000000e+00,9.025875190258751957e-01,3.391799431934171549e-01,3.936852122390940956e+00,3.411000000000000143e-01,3.819999999999999785e-02,2.200000000000000133e-03,0.000000000000000000e+00
1.000000000000000000e+00,9.432568985619899093e-01,3.379728124233125630e-01,3.667114870748187094e+00,3.165999999999999925e-01,4.460000000000000075e-02,3.399999999999999811e-03,0.000000000000000000e+00
1.000000000000000000e+00,6.652789342214820989e-01,4.628291123258050921e-01,4.662247636975326515e+00,2.829999999999999738e-01,5.070000000000000201e-02,1.069999999999999944e-02,8.000000000000000383e-04
1.000000000000000000e+00,4.413375612568463668e-01,6.332190413259133344e-01,4.708034131546454226e+00,1.796000000000000096e-01,7.159999999999999698e-02,2.069999999999999965e-02,3.000000000000000062e-03
1.000000000000000000e+00,1.990407673860911386e-01,1.302267860107947595e+00,6.232810542375708529e+00,1.032000000000000001e-01,7.359999999999999876e-02,3.910000000000000281e-02,1.099999999999999936e-02
1.000000000000000000e+00,5.607928827844544939e-01,4.385213706829080293e-01,5.010157174571522098e+00,2.401000000000000079e-01,5.940000000000000141e-02,1.689999999999999836e-02,1.500000000000000031e-03
1.000000000000000000e+00,7.537706068046299279e-01,3.981766005722293666e-01,3.702894425484331453e+00,3.313999999999999724e-01,4.329999999999999821e-02,2.000000000000000042e-03,0.000000000000000000e+00
1.000000000000000000e+00,6.105653084232565142e-01,5.748943899324887585e-01,4.190169043221560585e+00,2.894999999999999796e-01,5.109999999999999959e-02,4.199999999999999740e-03,2.000000000000000096e-04
1.000000000000000000e+00,7.692852087756546497e-01,3.972892994864017924e-01,4.284417837819373354e+00,3.096999999999999753e-01,4.309999999999999942e-02,5.799999999999999600e-03,4.000000000000000192e-04
1.000000000000000000e+00,6.688918558077436849e-01,4.317540786161365163e-01,4.273034431710864389e+00,2.841000000000000192e-01,5.419999999999999818e-02,8.899999999999999925e-03,1.000000000000000048e-04
1.000000000000000000e+00,2.906556530717604447e-01,8.358206646140968754e-01,5.397721323228747536e+00,1.332000000000000128e-01,7.049999999999999323e-02,3.109999999999999917e-02,6.300000000000000044e-03
