Combo,Opt Acc.,Conf Range,80% Acc,80% Pur,80% Comp,90% Acc,90% Pur,90% Comp,95% Acc,95% Pur,95% Comp,99% Acc,99% Pur,99% Comp,99.9% Acc,99.9% Pur,99.9% Comp
"(1, 3, 6, 8)",0.8985507246376812,"[0.9999, 0.9999]",0.7536231884057971,0.4074074074074074,0.9166666666666666,0.7681159420289855,0.4230769230769231,0.9166666666666666,0.7681159420289855,0.4166666666666667,0.8333333333333334,0.782608695652174,0.42857142857142855,0.75,0.8695652173913043,0.6,0.75
"(1, 3, 7, 8)",0.8115942028985508,"[1.0, 1.0]",0.6956521739130435,0.3548387096774194,0.9166666666666666,0.7246376811594203,0.37037037037037035,0.8333333333333334,0.7536231884057971,0.4,0.8333333333333334,0.7536231884057971,0.4,0.8333333333333334,0.7681159420289855,0.4166666666666667,0.8333333333333334
"(1, 3, 8, 9)",0.8260869565217391,"[0.5001, 1.0]",0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0
"(1, 3, 8, 10)",0.8840579710144928,"[0.9999, 0.9999]",0.7536231884057971,0.41379310344827586,1.0,0.7536231884057971,0.4,0.8333333333333334,0.782608695652174,0.43478260869565216,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8695652173913043,0.6,0.75
"(0, 1, 8, 9)",0.17391304347826086,"[0.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0
"(1, 3, 8, 11)",0.8985507246376812,"[0.8163, 0.9643]",0.8695652173913043,0.6,0.75,0.8985507246376812,0.6923076923076923,0.75,0.8985507246376812,0.6923076923076923,0.75,0.8695652173913043,0.6666666666666666,0.5,0.8260869565217391,0.0,0.0
"(1, 3, 8, 12)",0.2753623188405797,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.16417910447761194,0.9166666666666666
"(1, 4, 5, 8)",0.8115942028985508,"[1.0, 1.0]",0.6231884057971014,0.3055555555555556,0.9166666666666666,0.6376811594202898,0.3142857142857143,0.9166666666666666,0.6521739130434783,0.3235294117647059,0.9166666666666666,0.6521739130434783,0.3235294117647059,0.9166666666666666,0.7536231884057971,0.4074074074074074,0.9166666666666666
"(1, 4, 6, 8)",0.8115942028985508,"[1.0, 1.0]",0.6376811594202898,0.32432432432432434,1.0,0.6666666666666666,0.34285714285714286,1.0,0.6811594202898551,0.34375,0.9166666666666666,0.7391304347826086,0.39285714285714285,0.9166666666666666,0.7391304347826086,0.38461538461538464,0.8333333333333334
"(1, 4, 7, 8)",0.8260869565217391,"[1.0, 1.0]",0.7391304347826086,0.39285714285714285,0.9166666666666666,0.7391304347826086,0.39285714285714285,0.9166666666666666,0.7391304347826086,0.39285714285714285,0.9166666666666666,0.7391304347826086,0.39285714285714285,0.9166666666666666,0.7536231884057971,0.4074074074074074,0.9166666666666666
"(1, 4, 8, 9)",0.8405797101449275,"[1.0, 1.0]",0.7681159420289855,0.4166666666666667,0.8333333333333334,0.782608695652174,0.43478260869565216,0.8333333333333334,0.7971014492753623,0.45454545454545453,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334
"(1, 4, 8, 10)",0.8840579710144928,"[0.9998, 0.9999]",0.7391304347826086,0.39285714285714285,0.9166666666666666,0.7536231884057971,0.4,0.8333333333333334,0.782608695652174,0.43478260869565216,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8695652173913043,0.6,0.75
"(1, 4, 8, 11)",0.8985507246376812,"[0.9147000000000001, 0.9987]",0.8695652173913043,0.6,0.75,0.8695652173913043,0.6,0.75,0.8985507246376812,0.6923076923076923,0.75,0.8985507246376812,0.6923076923076923,0.75,0.8840579710144928,0.6666666666666666,0.6666666666666666
"(1, 4, 8, 12)",0.2318840579710145,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.18840579710144928,0.17647058823529413,1.0,0.18840579710144928,0.17647058823529413,1.0,0.18840579710144928,0.17647058823529413,1.0
"(1, 5, 6, 8)",0.8840579710144928,"[1.0, 1.0]",0.6231884057971014,0.3055555555555556,0.9166666666666666,0.6811594202898551,0.34375,0.9166666666666666,0.6666666666666666,0.3225806451612903,0.8333333333333334,0.7246376811594203,0.37037037037037035,0.8333333333333334,0.8405797101449275,0.5294117647058824,0.75
"(0, 1, 8, 10)",0.8695652173913043,"[1.0, 1.0]",0.30434782608695654,0.2,1.0,0.3188405797101449,0.2033898305084746,1.0,0.3188405797101449,0.2033898305084746,1.0,0.36231884057971014,0.21428571428571427,1.0,0.4057971014492754,0.20408163265306123,0.8333333333333334
"(1, 5, 7, 8)",0.8115942028985508,"[1.0, 1.0]",0.7246376811594203,0.3793103448275862,0.9166666666666666,0.7391304347826086,0.39285714285714285,0.9166666666666666,0.7391304347826086,0.39285714285714285,0.9166666666666666,0.7391304347826086,0.39285714285714285,0.9166666666666666,0.7681159420289855,0.4230769230769231,0.9166666666666666
"(1, 5, 8, 9)",0.8695652173913043,"[1.0, 1.0]",0.7971014492753623,0.45454545454545453,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334
"(1, 5, 8, 10)",0.8840579710144928,"[0.9993000000000001, 0.9999]",0.7536231884057971,0.41379310344827586,1.0,0.7536231884057971,0.4074074074074074,0.9166666666666666,0.782608695652174,0.44,0.9166666666666666,0.855072463768116,0.55,0.9166666666666666,0.8695652173913043,0.6,0.75
"(1, 5, 8, 11)",0.8985507246376812,"[1.0, 1.0]",0.8695652173913043,0.5882352941176471,0.8333333333333334,0.855072463768116,0.5625,0.75,0.855072463768116,0.5625,0.75,0.8695652173913043,0.6,0.75,0.8695652173913043,0.6,0.75
"(1, 5, 8, 12)",0.2318840579710145,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.18840579710144928,0.17647058823529413,1.0
"(1, 6, 7, 8)",0.8260869565217391,"[0.5001, 1.0]",0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0
"(1, 6, 8, 9)",0.8695652173913043,"[1.0, 1.0]",0.7971014492753623,0.45454545454545453,0.8333333333333334,0.7971014492753623,0.45454545454545453,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334
"(1, 6, 8, 10)",0.8985507246376812,"[0.9994000000000001, 0.9997]",0.7536231884057971,0.41379310344827586,1.0,0.7681159420289855,0.4230769230769231,0.9166666666666666,0.8115942028985508,0.4782608695652174,0.9166666666666666,0.8260869565217391,0.5,0.75,0.8840579710144928,0.6428571428571429,0.75
"(1, 6, 8, 11)",0.8985507246376812,"[0.9999, 1.0]",0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8405797101449275,0.5294117647058824,0.75,0.8695652173913043,0.6,0.75
"(1, 6, 8, 12)",0.37681159420289856,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.18840579710144928,0.17647058823529413,1.0,0.21739130434782608,0.18181818181818182,1.0
"(0, 1, 8, 11)",0.8405797101449275,"[1.0, 1.0]",0.37681159420289856,0.21818181818181817,1.0,0.36231884057971014,0.2037037037037037,0.9166666666666666,0.37681159420289856,0.20754716981132076,0.9166666666666666,0.42028985507246375,0.22,0.9166666666666666,0.5072463768115942,0.23809523809523808,0.8333333333333334
"(1, 7, 8, 9)",0.855072463768116,"[1.0, 1.0]",0.8115942028985508,0.4782608695652174,0.9166666666666666,0.7971014492753623,0.45454545454545453,0.8333333333333334,0.7971014492753623,0.45454545454545453,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334
"(1, 7, 8, 10)",0.8985507246376812,"[0.9994000000000001, 0.9996]",0.7536231884057971,0.41379310344827586,1.0,0.7536231884057971,0.4,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.855072463768116,0.5625,0.75,0.8840579710144928,0.6428571428571429,0.75
"(1, 7, 8, 11)",0.8985507246376812,"[1.0, 1.0]",0.855072463768116,0.5555555555555556,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8405797101449275,0.5294117647058824,0.75,0.8405797101449275,0.5294117647058824,0.75,0.855072463768116,0.5625,0.75
"(1, 7, 8, 12)",0.2463768115942029,"[0.9989, 1.0]",0.18840579710144928,0.17647058823529413,1.0,0.18840579710144928,0.17647058823529413,1.0,0.18840579710144928,0.17647058823529413,1.0,0.18840579710144928,0.17647058823529413,1.0,0.2463768115942029,0.1875,1.0
"(1, 8, 9, 10)",0.8985507246376812,"[0.9996, 0.9998]",0.782608695652174,0.44,0.9166666666666666,0.782608695652174,0.42857142857142855,0.75,0.7971014492753623,0.45,0.75,0.8405797101449275,0.5294117647058824,0.75,0.8840579710144928,0.6428571428571429,0.75
"(1, 8, 9, 11)",0.8840579710144928,"[0.9884000000000001, 0.9992000000000001]",0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8840579710144928,0.625,0.8333333333333334,0.8840579710144928,0.625,0.8333333333333334
"(1, 8, 9, 12)",0.7101449275362319,"[0.5001, 0.9999]",0.7101449275362319,0.36666666666666664,0.9166666666666666,0.7101449275362319,0.36666666666666664,0.9166666666666666,0.7101449275362319,0.36666666666666664,0.9166666666666666,0.7101449275362319,0.36666666666666664,0.9166666666666666,0.7101449275362319,0.36666666666666664,0.9166666666666666
"(1, 8, 10, 11)",0.8985507246376812,"[0.9956, 0.9999]",0.8840579710144928,0.625,0.8333333333333334,0.8695652173913043,0.6,0.75,0.8695652173913043,0.6,0.75,0.8695652173913043,0.6,0.75,0.8985507246376812,0.6923076923076923,0.75
"(1, 8, 10, 12)",0.8840579710144928,"[1.0, 1.0]",0.6376811594202898,0.32432432432432434,1.0,0.6666666666666666,0.34285714285714286,1.0,0.7391304347826086,0.4,1.0,0.7391304347826086,0.38461538461538464,0.8333333333333334,0.782608695652174,0.43478260869565216,0.8333333333333334
"(1, 8, 11, 12)",0.8260869565217391,"[0.5001, 1.0]",0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0
"(0, 1, 8, 12)",0.17391304347826086,"[0.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0
