Combo,Opt Acc.,Conf Range,80% Acc,80% Pur,80% Comp,90% Acc,90% Pur,90% Comp,95% Acc,95% Pur,95% Comp,99% Acc,99% Pur,99% Comp,99.9% Acc,99.9% Pur,99.9% Comp
"(3, 4, 6, 8, 9, 11)",0.96875,"[0.9693, 0.9747]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,1.0,0.75,0.890625,1.0,0.4166666666666667
"(3, 4, 6, 8, 9, 12)",0.90625,"[1.0, 1.0]",0.71875,0.39285714285714285,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666
"(3, 4, 6, 8, 10, 11)",0.96875,"[0.9739000000000001, 0.9994000000000001]",0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(3, 4, 6, 8, 10, 12)",0.953125,"[0.9999, 1.0]",0.8125,0.5,0.9166666666666666,0.84375,0.55,0.9166666666666666,0.84375,0.55,0.9166666666666666,0.890625,0.6470588235294118,0.9166666666666666,0.921875,0.7333333333333333,0.9166666666666666
"(1, 2, 4, 6, 8, 9)",0.96875,"[0.9886, 0.9958]",0.9375,0.7857142857142857,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(3, 4, 6, 8, 11, 12)",0.96875,"[0.9062, 0.9981000000000001]",0.921875,0.7333333333333333,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(3, 4, 7, 8, 9, 10)",0.984375,"[0.7883, 0.997]",0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666
"(3, 4, 7, 8, 9, 11)",0.96875,"[0.26130000000000003, 0.9929]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.921875,1.0,0.5833333333333334
"(3, 4, 7, 8, 9, 12)",0.8125,"[1.0, 1.0]",0.71875,0.39285714285714285,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.765625,0.44,0.9166666666666666
"(3, 4, 7, 8, 10, 11)",0.96875,"[0.934, 0.9999]",0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(3, 4, 7, 8, 10, 12)",0.953125,"[1.0, 1.0]",0.640625,0.3333333333333333,0.9166666666666666,0.6875,0.36666666666666664,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666
"(3, 4, 7, 8, 11, 12)",0.96875,"[0.9991000000000001, 0.9992000000000001]",0.78125,0.4583333333333333,0.9166666666666666,0.8125,0.5,0.9166666666666666,0.84375,0.55,0.9166666666666666,0.921875,0.7333333333333333,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666
"(3, 4, 8, 9, 10, 11)",0.953125,"[0.14930000000000002, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.9375,0.9,0.75
"(3, 4, 8, 9, 10, 12)",0.9375,"[0.9999, 0.9999]",0.703125,0.3793103448275862,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.828125,0.5238095238095238,0.9166666666666666
"(3, 4, 8, 9, 11, 12)",0.953125,"[0.9947, 0.9999]",0.890625,0.6470588235294118,0.9166666666666666,0.921875,0.7333333333333333,0.9166666666666666,0.90625,0.7142857142857143,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 4, 6, 8, 10)",0.984375,"[0.9092, 0.9389000000000001]",0.96875,0.8571428571428571,1.0,0.96875,0.8571428571428571,1.0,0.96875,0.9166666666666666,0.9166666666666666,0.9375,0.9,0.75,0.9375,0.9,0.75
"(3, 4, 8, 10, 11, 12)",0.96875,"[0.9537, 0.9999]",0.9375,0.7857142857142857,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(3, 5, 6, 7, 8, 9)",0.96875,"[0.2305, 0.9979]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(3, 5, 6, 7, 8, 10)",0.96875,"[0.5523, 0.9991000000000001]",0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(3, 5, 6, 7, 8, 11)",0.96875,"[0.189, 0.9995]",0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(3, 5, 6, 7, 8, 12)",0.953125,"[1.0, 1.0]",0.609375,0.3142857142857143,0.9166666666666666,0.6875,0.36666666666666664,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.765625,0.44,0.9166666666666666
"(3, 5, 6, 8, 9, 10)",0.96875,"[0.8283, 0.9923000000000001]",0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.9375,0.9,0.75
"(3, 5, 6, 8, 9, 11)",0.96875,"[0.6163000000000001, 0.9760000000000001]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,1.0,0.75,0.890625,1.0,0.4166666666666667
"(3, 5, 6, 8, 9, 12)",0.828125,"[1.0, 1.0]",0.640625,0.3333333333333333,0.9166666666666666,0.640625,0.3333333333333333,0.9166666666666666,0.671875,0.3548387096774194,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666
"(3, 5, 6, 8, 10, 11)",0.96875,"[0.8985000000000001, 0.9919]",0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.890625,1.0,0.4166666666666667
"(3, 5, 6, 8, 10, 12)",0.9375,"[0.9999, 0.9999]",0.6875,0.36666666666666664,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666,0.8125,0.5,0.9166666666666666,0.84375,0.55,0.9166666666666666
"(1, 2, 4, 6, 8, 11)",0.96875,"[0.9984000000000001, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(3, 5, 6, 8, 11, 12)",0.96875,"[0.9979, 0.9996]",0.859375,0.5789473684210527,0.9166666666666666,0.875,0.6111111111111112,0.9166666666666666,0.90625,0.6875,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(3, 5, 7, 8, 9, 10)",0.984375,"[0.6187, 0.8524]",0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(3, 5, 7, 8, 9, 11)",0.96875,"[1.0, 1.0]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(3, 5, 7, 8, 9, 12)",0.828125,"[1.0, 1.0]",0.609375,0.3142857142857143,0.9166666666666666,0.609375,0.3142857142857143,0.9166666666666666,0.640625,0.3333333333333333,0.9166666666666666,0.6875,0.36666666666666664,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666
"(3, 5, 7, 8, 10, 11)",0.96875,"[0.37770000000000004, 0.9999]",0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(3, 5, 7, 8, 10, 12)",0.953125,"[0.9999, 0.9999]",0.703125,0.3793103448275862,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.8125,0.5,0.9166666666666666,0.90625,0.6875,0.9166666666666666
"(3, 5, 7, 8, 11, 12)",0.96875,"[1.0, 1.0]",0.890625,0.6470588235294118,0.9166666666666666,0.90625,0.6875,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.921875,0.7692307692307693,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334
"(3, 5, 8, 9, 10, 11)",0.96875,"[0.9959, 0.9984000000000001]",0.9375,0.8333333333333334,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,1.0,0.75
"(3, 5, 8, 9, 10, 12)",0.921875,"[1.0, 1.0]",0.734375,0.4074074074074074,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666
"(3, 5, 8, 9, 11, 12)",0.96875,"[0.9065000000000001, 0.9521000000000001]",0.90625,0.6875,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.9375,1.0,0.6666666666666666
"(1, 2, 4, 6, 8, 12)",0.953125,"[0.9999, 0.9999]",0.546875,0.28205128205128205,0.9166666666666666,0.625,0.3235294117647059,0.9166666666666666,0.671875,0.3548387096774194,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.875,0.6111111111111112,0.9166666666666666
"(3, 5, 8, 10, 11, 12)",0.96875,"[0.9163, 0.9998]",0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(3, 6, 7, 8, 9, 10)",0.8125,"[0.5001, 1.0]",0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0
"(3, 6, 7, 8, 9, 11)",0.96875,"[0.6954, 0.9919]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.90625,1.0,0.5
"(3, 6, 7, 8, 9, 12)",0.953125,"[0.9998, 1.0]",0.671875,0.3548387096774194,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.875,0.6111111111111112,0.9166666666666666
"(3, 6, 7, 8, 10, 11)",0.96875,"[0.7915000000000001, 0.9890000000000001]",0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.953125,1.0,0.75,0.859375,1.0,0.25
"(3, 6, 7, 8, 10, 12)",0.953125,"[1.0, 1.0]",0.703125,0.3793103448275862,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666
"(3, 6, 7, 8, 11, 12)",0.96875,"[0.9993000000000001, 0.9998]",0.9375,0.7857142857142857,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666
"(3, 6, 8, 9, 10, 11)",0.953125,"[0.34850000000000003, 0.9999]",0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(3, 6, 8, 9, 10, 12)",0.96875,"[1.0, 1.0]",0.71875,0.39285714285714285,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666,0.84375,0.55,0.9166666666666666
"(3, 6, 8, 9, 11, 12)",0.96875,"[0.9246000000000001, 0.9543]",0.921875,0.7333333333333333,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 4, 7, 8, 9)",0.984375,"[0.7963, 0.8431000000000001]",0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 4, 8, 9)",0.984375,"[0.9124, 0.9798]",0.953125,0.8,1.0,0.96875,0.8571428571428571,1.0,0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(3, 6, 8, 10, 11, 12)",0.96875,"[0.9830000000000001, 0.9992000000000001]",0.84375,0.55,0.9166666666666666,0.875,0.6111111111111112,0.9166666666666666,0.90625,0.6875,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(3, 7, 8, 9, 10, 11)",0.96875,"[0.23520000000000002, 0.7215]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(3, 7, 8, 9, 10, 12)",0.9375,"[0.9998, 0.9998]",0.703125,0.3793103448275862,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666,0.875,0.6111111111111112,0.9166666666666666
"(3, 7, 8, 9, 11, 12)",0.953125,"[0.5001, 1.0]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(3, 7, 8, 10, 11, 12)",0.96875,"[0.8853000000000001, 0.9922000000000001]",0.90625,0.6875,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,1.0,0.8333333333333334,0.84375,1.0,0.16666666666666666
"(3, 8, 9, 10, 11, 12)",0.96875,"[0.5273, 0.8130000000000001]",0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.9375,0.9,0.75
"(4, 5, 6, 7, 8, 9)",0.96875,"[0.903, 0.9999]",0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(4, 5, 6, 7, 8, 10)",0.96875,"[0.9396, 0.9998]",0.953125,0.8,1.0,0.953125,0.8,1.0,0.96875,0.8571428571428571,1.0,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(4, 5, 6, 7, 8, 11)",0.953125,"[0.3123, 1.0]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(4, 5, 6, 7, 8, 12)",0.953125,"[1.0, 1.0]",0.671875,0.3548387096774194,0.9166666666666666,0.6875,0.36666666666666664,0.9166666666666666,0.6875,0.36666666666666664,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666
"(1, 2, 4, 7, 8, 10)",0.984375,"[0.9393, 0.9808]",0.953125,0.8,1.0,0.96875,0.8571428571428571,1.0,0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666,0.9375,0.9,0.75
"(4, 5, 6, 8, 9, 10)",0.96875,"[0.4436, 0.9989]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(4, 5, 6, 8, 9, 11)",0.96875,"[0.28040000000000004, 0.33890000000000003]",0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0
"(4, 5, 6, 8, 9, 12)",0.90625,"[0.9999, 0.9999]",0.75,0.4230769230769231,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.8125,0.5,0.9166666666666666,0.84375,0.55,0.9166666666666666
"(4, 5, 6, 8, 10, 11)",0.96875,"[0.5411, 0.9999]",0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(4, 5, 6, 8, 10, 12)",0.859375,"[0.9999, 1.0]",0.640625,0.3333333333333333,0.9166666666666666,0.6875,0.36666666666666664,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.8125,0.5,0.9166666666666666
"(4, 5, 6, 8, 11, 12)",0.953125,"[1.0, 1.0]",0.828125,0.5238095238095238,0.9166666666666666,0.859375,0.5789473684210527,0.9166666666666666,0.890625,0.6470588235294118,0.9166666666666666,0.90625,0.6875,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666
"(4, 5, 7, 8, 9, 10)",0.984375,"[0.5286000000000001, 0.8982]",0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.9375,0.9,0.75
"(4, 5, 7, 8, 9, 11)",0.953125,"[0.5001, 1.0]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(4, 5, 7, 8, 9, 12)",0.8125,"[1.0, 1.0]",0.578125,0.2972972972972973,0.9166666666666666,0.59375,0.3055555555555556,0.9166666666666666,0.59375,0.3055555555555556,0.9166666666666666,0.671875,0.3548387096774194,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666
"(4, 5, 7, 8, 10, 11)",0.96875,"[0.5101, 1.0]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 4, 7, 8, 11)",0.953125,"[0.1577, 1.0]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(4, 5, 7, 8, 10, 12)",0.90625,"[0.9999, 1.0]",0.734375,0.4074074074074074,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666,0.8125,0.5,0.9166666666666666,0.828125,0.5238095238095238,0.9166666666666666
"(4, 5, 7, 8, 11, 12)",0.96875,"[0.7954, 0.9512]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,1.0,0.8333333333333334,0.8125,0.0,0.0,0.8125,0.0,0.0
"(4, 5, 8, 9, 10, 11)",0.96875,"[0.9998, 0.9998]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(4, 5, 8, 9, 10, 12)",0.9375,"[1.0, 1.0]",0.71875,0.39285714285714285,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666
"(4, 5, 8, 9, 11, 12)",0.96875,"[0.8692000000000001, 0.9092]",0.9375,0.7857142857142857,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,1.0,0.75
"(4, 5, 8, 10, 11, 12)",0.96875,"[0.9822000000000001, 0.9991000000000001]",0.84375,0.55,0.9166666666666666,0.875,0.6111111111111112,0.9166666666666666,0.890625,0.6470588235294118,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(4, 6, 7, 8, 9, 10)",0.8125,"[0.5001, 1.0]",0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0
"(4, 6, 7, 8, 9, 11)",0.953125,"[0.5001, 1.0]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(4, 6, 7, 8, 9, 12)",0.890625,"[1.0, 1.0]",0.609375,0.3142857142857143,0.9166666666666666,0.625,0.3235294117647059,0.9166666666666666,0.640625,0.3333333333333333,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666
"(4, 6, 7, 8, 10, 11)",0.8125,"[0.5001, 1.0]",0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0
"(1, 2, 4, 7, 8, 12)",0.890625,"[1.0, 1.0]",0.484375,0.2558139534883721,0.9166666666666666,0.546875,0.28205128205128205,0.9166666666666666,0.59375,0.3055555555555556,0.9166666666666666,0.640625,0.3333333333333333,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666
"(4, 6, 7, 8, 10, 12)",0.9375,"[1.0, 1.0]",0.703125,0.3793103448275862,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.8125,0.5,0.9166666666666666
"(4, 6, 7, 8, 11, 12)",0.953125,"[0.9688, 1.0]",0.921875,0.7333333333333333,0.9166666666666666,0.921875,0.7333333333333333,0.9166666666666666,0.921875,0.7333333333333333,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.9375,0.8333333333333334,0.8333333333333334
"(4, 6, 8, 9, 10, 11)",0.96875,"[0.9981000000000001, 0.9999]",0.9375,0.8333333333333334,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(4, 6, 8, 9, 10, 12)",0.921875,"[1.0, 1.0]",0.71875,0.39285714285714285,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666
"(4, 6, 8, 9, 11, 12)",0.953125,"[0.5001, 0.8343]",0.953125,1.0,0.75,0.9375,1.0,0.6666666666666666,0.9375,1.0,0.6666666666666666,0.9375,1.0,0.6666666666666666,0.921875,1.0,0.5833333333333334
"(4, 6, 8, 10, 11, 12)",0.96875,"[0.935, 0.9962000000000001]",0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(4, 7, 8, 9, 10, 11)",0.96875,"[0.3829, 0.9962000000000001]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.921875,1.0,0.5833333333333334
"(4, 7, 8, 9, 10, 12)",0.96875,"[1.0, 1.0]",0.75,0.4230769230769231,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666,0.84375,0.55,0.9166666666666666
"(4, 7, 8, 9, 11, 12)",0.96875,"[0.9994000000000001, 0.9998]",0.921875,0.7692307692307693,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(4, 7, 8, 10, 11, 12)",0.96875,"[0.8679, 0.9998]",0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,1.0,0.8333333333333334
"(1, 2, 4, 8, 9, 10)",0.96875,"[0.4625, 0.9206000000000001]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.9375,0.9,0.75
"(4, 8, 9, 10, 11, 12)",0.96875,"[0.8573000000000001, 0.9687]",0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.9375,0.9,0.75
