Combo,Opt Acc.,Conf Range,80% Acc,80% Pur,80% Comp,90% Acc,90% Pur,90% Comp,95% Acc,95% Pur,95% Comp,99% Acc,99% Pur,99% Comp,99.9% Acc,99.9% Pur,99.9% Comp
"(0, 1, 8, 11)",0.921875,"[1.0, 1.0]",0.828125,0.5217391304347826,1.0,0.828125,0.5217391304347826,1.0,0.84375,0.5454545454545454,1.0,0.875,0.6,1.0,0.875,0.6,1.0
"(1, 7, 8, 9)",0.984375,"[0.6849000000000001, 0.7493000000000001]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 7, 8, 10)",0.984375,"[0.8314, 0.9497000000000001]",0.96875,0.8571428571428571,1.0,0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(1, 7, 8, 11)",0.8125,"[0.5001, 1.0]",0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0
"(1, 7, 8, 12)",0.921875,"[1.0, 1.0]",0.515625,0.2682926829268293,0.9166666666666666,0.5625,0.2894736842105263,0.9166666666666666,0.59375,0.3055555555555556,0.9166666666666666,0.65625,0.34375,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666
"(1, 8, 9, 10)",0.96875,"[0.33480000000000004, 0.9985]",0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 8, 9, 11)",0.953125,"[0.0949, 1.0]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 8, 9, 12)",0.828125,"[1.0, 1.0]",0.625,0.3235294117647059,0.9166666666666666,0.640625,0.3333333333333333,0.9166666666666666,0.65625,0.34375,0.9166666666666666,0.65625,0.34375,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666
"(1, 8, 10, 11)",0.96875,"[0.2544, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 8, 10, 12)",0.9375,"[1.0, 1.0]",0.59375,0.3055555555555556,0.9166666666666666,0.65625,0.34375,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.84375,0.55,0.9166666666666666
"(1, 8, 11, 12)",0.96875,"[0.8506, 0.9844]",0.90625,0.6875,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.921875,1.0,0.5833333333333334,0.8125,0.0,0.0
"(0, 1, 8, 12)",0.953125,"[0.9995, 0.9999]",0.640625,0.34285714285714286,1.0,0.75,0.42857142857142855,1.0,0.78125,0.46153846153846156,1.0,0.921875,0.7058823529411765,1.0,0.9375,0.7857142857142857,0.9166666666666666
