Features Used,Validation Accuracy,Sim Test Accuracy,Real Test Accuracy,Real Test Completeness,Real Test Purity,F1 Score,Metric Value
"(2, 5, 6, 7, 8, 9, 12)",0.9494444727897644,0.9488999843597412,0.578125,0.9166666666666666,0.2972972972972973,0.4489795918367347,0.4489795918367347
"(2, 5, 6, 7, 8, 10, 11)",0.49950000643730164,0.5,0.8125,0.0,0,0,0
"(2, 5, 6, 7, 8, 10, 12)",0.9467777609825134,0.948099970817566,0.65625,0.9166666666666666,0.34375,0.5,0.5
"(2, 5, 6, 7, 8, 11, 12)",0.9455000162124634,0.9492999911308289,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(2, 5, 6, 8, 9, 10, 11)",0.9467222094535828,0.9498000144958496,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(2, 5, 6, 8, 9, 10, 12)",0.9066110849380493,0.9093999862670898,0.859375,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7096774193548387
"(2, 5, 6, 8, 9, 11, 12)",0.949055552482605,0.9495000243186952,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(2, 5, 6, 8, 10, 11, 12)",0.9453333616256714,0.9495000243186952,0.796875,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(2, 5, 7, 8, 9, 10, 11)",0.9484999775886536,0.9496999979019164,0.953125,0.8333333333333334,0.9090909090909092,0.8695652173913043,0.8695652173913043
"(2, 5, 7, 8, 9, 10, 12)",0.9144999980926514,0.9143999814987184,0.875,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(2, 5, 7, 8, 9, 11, 12)",0.9495000243186952,0.9502999782562256,0.890625,0.8333333333333334,0.6666666666666666,0.7407407407407408,0.7407407407407408
"(2, 5, 7, 8, 10, 11, 12)",0.9475555419921876,0.949400007724762,0.8125,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(2, 5, 8, 9, 10, 11, 12)",0.9477221965789796,0.9495999813079834,0.8125,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(2, 6, 7, 8, 9, 10, 11)",0.9458333253860474,0.9495000243186951,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(2, 6, 7, 8, 9, 10, 12)",0.4978888928890228,0.5,0.8125,0.0,0,0,0
"(2, 6, 7, 8, 9, 11, 12)",0.9467777609825134,0.9495000243186952,0.953125,0.8333333333333334,0.9090909090909092,0.8695652173913043,0.8695652173913043
"(2, 6, 7, 8, 10, 11, 12)",0.9482777714729308,0.9496999979019164,0.796875,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(2, 6, 8, 9, 10, 11, 12)",0.9484444260597228,0.9498000144958496,0.78125,0.9166666666666666,0.4583333333333333,0.611111111111111,0.611111111111111
"(2, 7, 8, 9, 10, 11, 12)",0.9457777738571168,0.949400007724762,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(3, 4, 5, 6, 7, 8, 9)",0.9396666884422302,0.941100001335144,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(3, 4, 5, 6, 7, 8, 10)",0.9372222423553468,0.9383000135421752,0.953125,1.0,0.8,0.888888888888889,0.888888888888889
"(3, 4, 5, 6, 7, 8, 11)",0.4989444315433502,0.5,0.8125,0.0,0,0,0
"(3, 4, 5, 6, 7, 8, 12)",0.9480555653572084,0.947700023651123,0.59375,0.9166666666666666,0.3055555555555556,0.4583333333333333,0.4583333333333333
"(3, 4, 5, 6, 8, 9, 10)",0.9417222142219543,0.9416000247001648,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(3, 4, 5, 6, 8, 9, 11)",0.9491111040115356,0.9495000243186951,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(3, 4, 5, 6, 8, 9, 12)",0.9438889026641846,0.9485999941825868,0.6875,0.9166666666666666,0.3666666666666666,0.5238095238095238,0.5238095238095238
"(3, 4, 5, 6, 8, 10, 11)",0.9459999799728394,0.9491000175476074,0.890625,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(3, 4, 5, 6, 8, 10, 12)",0.9450555443763732,0.9477999806404114,0.5625,0.9166666666666666,0.2894736842105263,0.4399999999999999,0.4399999999999999
"(3, 4, 5, 6, 8, 11, 12)",0.9452221989631652,0.9495000243186952,0.90625,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(3, 4, 5, 7, 8, 9, 10)",0.936722218990326,0.9394000172615052,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(3, 4, 5, 7, 8, 9, 11)",0.9494444727897644,0.9502000212669373,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(3, 4, 5, 7, 8, 9, 12)",0.9468888640403748,0.9478999972343444,0.71875,0.9166666666666666,0.3928571428571428,0.55,0.55
"(3, 4, 5, 7, 8, 10, 11)",0.9478889107704163,0.9496999979019165,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(3, 4, 5, 7, 8, 10, 12)",0.9479444622993468,0.948199987411499,0.609375,0.9166666666666666,0.3142857142857143,0.4680851063829787,0.4680851063829787
"(3, 4, 5, 7, 8, 11, 12)",0.9486666917800904,0.9495000243186952,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(3, 4, 5, 8, 9, 10, 11)",0.9476110935211182,0.9491000175476074,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(3, 4, 5, 8, 9, 10, 12)",0.9443888664245605,0.9488000273704529,0.71875,0.9166666666666666,0.39285714285714285,0.55,0.55
"(3, 4, 5, 8, 9, 11, 12)",0.9484999775886536,0.949899971485138,0.890625,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(3, 4, 5, 8, 10, 11, 12)",0.9446666836738586,0.9490000009536744,0.8125,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(3, 4, 6, 7, 8, 9, 10)",0.9388333559036256,0.942200005054474,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(3, 4, 6, 7, 8, 9, 11)",0.9456666707992554,0.9501000046730042,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(3, 4, 6, 7, 8, 9, 12)",0.944944441318512,0.9488999843597412,0.59375,0.9166666666666666,0.3055555555555556,0.4583333333333333,0.4583333333333333
"(3, 4, 6, 7, 8, 10, 11)",0.93705552816391,0.9416999816894532,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(3, 4, 6, 7, 8, 10, 12)",0.9458333253860474,0.948199987411499,0.625,0.9166666666666666,0.3235294117647059,0.4782608695652174,0.4782608695652174
"(3, 4, 6, 7, 8, 11, 12)",0.9483333230018616,0.949899971485138,0.796875,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(3, 4, 6, 8, 9, 10, 11)",0.9480000138282776,0.9496999979019164,0.953125,0.8333333333333334,0.9090909090909092,0.8695652173913043,0.8695652173913043
"(3, 4, 6, 8, 9, 10, 12)",0.9473888874053956,0.9488000273704528,0.671875,0.9166666666666666,0.3548387096774194,0.5116279069767442,0.5116279069767442
"(3, 4, 6, 8, 9, 11, 12)",0.9465555548667908,0.9495999813079834,0.8125,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(3, 4, 6, 8, 10, 11, 12)",0.946833312511444,0.9496999979019164,0.8125,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(3, 4, 7, 8, 9, 10, 11)",0.9466666579246521,0.9495999813079834,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(3, 4, 7, 8, 9, 10, 12)",0.945111095905304,0.948300004005432,0.71875,0.9166666666666666,0.3928571428571428,0.55,0.55
"(3, 4, 7, 8, 9, 11, 12)",0.9467222094535828,0.9496999979019164,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(3, 4, 7, 8, 10, 11, 12)",0.9488333463668824,0.949400007724762,0.8125,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(3, 4, 8, 9, 10, 11, 12)",0.9506666660308838,0.9496999979019164,0.921875,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(3, 5, 6, 7, 8, 9, 10)",0.9206110835075378,0.9229000210762024,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(3, 5, 6, 7, 8, 9, 11)",0.9483333230018616,0.9498000144958496,0.953125,0.8333333333333334,0.9090909090909092,0.8695652173913043,0.8695652173913043
"(3, 5, 6, 7, 8, 9, 12)",0.9472222328186036,0.9484999775886536,0.625,0.9166666666666666,0.3235294117647059,0.4782608695652174,0.4782608695652174
"(3, 5, 6, 7, 8, 10, 11)",0.9255555272102356,0.9304999709129333,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(3, 5, 6, 7, 8, 10, 12)",0.9456666707992554,0.9470000267028807,0.71875,0.9166666666666666,0.3928571428571428,0.55,0.55
"(3, 5, 6, 7, 8, 11, 12)",0.9457777738571168,0.9484999775886536,0.953125,0.8333333333333334,0.9090909090909092,0.8695652173913043,0.8695652173913043
"(3, 5, 6, 8, 9, 10, 11)",0.9466111063957214,0.9496999979019164,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(3, 5, 6, 8, 9, 10, 12)",0.933222234249115,0.9358000159263612,0.71875,0.9166666666666666,0.3928571428571428,0.55,0.55
"(3, 5, 6, 8, 9, 11, 12)",0.9503889083862304,0.9498000144958496,0.765625,0.9166666666666666,0.44,0.5945945945945945,0.5945945945945945
"(3, 5, 6, 8, 10, 11, 12)",0.945388913154602,0.9484000205993652,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(3, 5, 7, 8, 9, 10, 11)",0.9471666812896729,0.949899971485138,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(3, 5, 7, 8, 9, 10, 12)",0.9442222118377686,0.9473999738693236,0.734375,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(3, 5, 7, 8, 9, 11, 12)",0.949999988079071,0.949899971485138,0.796875,0.8333333333333334,0.4761904761904761,0.6060606060606061,0.6060606060606061
"(3, 5, 7, 8, 10, 11, 12)",0.9467222094535828,0.9495000243186952,0.828125,0.9166666666666666,0.5238095238095238,0.6666666666666667,0.6666666666666667
"(3, 5, 8, 9, 10, 11, 12)",0.9484999775886536,0.9495999813079834,0.859375,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7096774193548387
"(3, 6, 7, 8, 9, 10, 11)",0.946666657924652,0.948099970817566,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(3, 6, 7, 8, 9, 10, 12)",0.9492777585983276,0.9485999941825867,0.6875,0.9166666666666666,0.36666666666666664,0.5238095238095238,0.5238095238095238
"(3, 6, 7, 8, 9, 11, 12)",0.9468333125114441,0.9498000144958496,0.84375,0.9166666666666666,0.55,0.6874999999999999,0.6874999999999999
"(3, 6, 7, 8, 10, 11, 12)",0.9467222094535828,0.9492999911308289,0.796875,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(3, 6, 8, 9, 10, 11, 12)",0.9459999799728394,0.9492999911308287,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(3, 7, 8, 9, 10, 11, 12)",0.945888876914978,0.949899971485138,0.859375,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7096774193548387
"(4, 5, 6, 7, 8, 9, 10)",0.49966666102409363,0.5,0.8125,0.0,0,0,0
"(4, 5, 6, 7, 8, 9, 11)",0.9499444365501404,0.949999988079071,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(4, 5, 6, 7, 8, 9, 12)",0.9466111063957214,0.9495999813079834,0.578125,0.9166666666666666,0.2972972972972973,0.4489795918367347,0.4489795918367347
"(4, 5, 6, 7, 8, 10, 11)",0.9464444518089294,0.949400007724762,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(4, 5, 6, 7, 8, 10, 12)",0.9436110854148864,0.944000005722046,0.75,0.9166666666666666,0.4230769230769231,0.5789473684210527,0.5789473684210527
"(4, 5, 6, 7, 8, 11, 12)",0.9477221965789795,0.949400007724762,0.8125,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(4, 5, 6, 8, 9, 10, 11)",0.946166694164276,0.9496999979019164,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(4, 5, 6, 8, 9, 10, 12)",0.9444444179534912,0.9487000107765198,0.703125,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(4, 5, 6, 8, 9, 11, 12)",0.9471111297607422,0.9496999979019164,0.890625,0.8333333333333334,0.6666666666666666,0.7407407407407408,0.7407407407407408
"(4, 5, 6, 8, 10, 11, 12)",0.946666657924652,0.9490000009536744,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(4, 5, 7, 8, 9, 10, 11)",0.9490000009536744,0.949899971485138,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(4, 5, 7, 8, 9, 10, 12)",0.945722222328186,0.9477999806404114,0.671875,0.9166666666666666,0.3548387096774194,0.5116279069767442,0.5116279069767442
"(4, 5, 7, 8, 9, 11, 12)",0.9467777609825134,0.949999988079071,0.8125,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(4, 5, 7, 8, 10, 11, 12)",0.49905556440353394,0.5,0.8125,0.0,0,0,0
"(4, 5, 8, 9, 10, 11, 12)",0.5,0.5,0.8125,0.0,0,0,0
"(4, 6, 7, 8, 9, 10, 11)",0.9446666836738586,0.949899971485138,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(4, 6, 7, 8, 9, 10, 12)",0.9467777609825134,0.9491000175476074,0.671875,0.9166666666666666,0.3548387096774194,0.5116279069767442,0.5116279069767442
"(4, 6, 7, 8, 9, 11, 12)",0.9445555806159973,0.9503999948501587,0.890625,0.8333333333333334,0.6666666666666666,0.7407407407407408,0.7407407407407408
"(4, 6, 7, 8, 10, 11, 12)",0.9468888640403748,0.9491999745368958,0.859375,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7096774193548387
"(4, 6, 8, 9, 10, 11, 12)",0.9265000224113464,0.9307000041007996,0.859375,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7096774193548387
"(4, 7, 8, 9, 10, 11, 12)",0.9481111168861388,0.949999988079071,0.828125,0.9166666666666666,0.5238095238095238,0.6666666666666667,0.6666666666666667
"(5, 6, 7, 8, 9, 10, 11)",0.9470000267028807,0.949400007724762,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(5, 6, 7, 8, 9, 10, 12)",0.9461110830307008,0.9488999843597412,0.703125,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(5, 6, 7, 8, 9, 11, 12)",0.9493333101272584,0.9496999979019164,0.765625,0.9166666666666666,0.44,0.5945945945945945,0.5945945945945945
"(5, 6, 7, 8, 10, 11, 12)",0.9488333463668824,0.9495999813079834,0.8125,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(5, 6, 8, 9, 10, 11, 12)",0.945111095905304,0.9495999813079834,0.8125,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(5, 7, 8, 9, 10, 11, 12)",0.9480555653572084,0.9495999813079834,0.921875,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(6, 7, 8, 9, 10, 11, 12)",0.9449999928474426,0.9498000144958496,0.875,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
