Features Used,Validation Accuracy,Sim Test Accuracy,Real Test Accuracy,Real Test Completeness,Real Test Purity,F1 Score,Metric Value
"(3, 4, 6, 8, 10, 12)",0.913611114025116,0.9139999747276306,0.4492753744125366,1.0,0.24,0.3870967741935484,0.3870967741935484
"(3, 4, 6, 8, 11, 12)",0.948722243309021,0.9453999996185303,0.8405796885490417,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.6451612903225806
"(3, 4, 7, 8, 9, 10)",0.9409444332122804,0.9363999962806702,0.7971014380455017,0.8333333333333334,0.4545454545454545,0.5882352941176471,0.5882352941176471
"(3, 4, 7, 8, 9, 11)",0.9489444494247437,0.9452999830245972,0.8405796885490417,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.6451612903225806
"(3, 4, 7, 8, 9, 12)",0.9471111297607422,0.9430000185966492,0.2028985470533371,1.0,0.1791044776119403,0.3037974683544303,0.3037974683544303
"(3, 4, 7, 8, 10, 11)",0.9476666450500488,0.9449999928474426,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(3, 4, 7, 8, 10, 12)",0.5633888840675354,0.5677000284194946,0.6521739363670349,0.0833333333333333,0.0714285714285714,0.0769230769230769,0.0769230769230769
"(3, 4, 7, 8, 11, 12)",0.9496666789054872,0.9455000162124634,0.3768115937709808,1.0,0.2181818181818181,0.3582089552238806,0.3582089552238806
"(3, 4, 8, 9, 10, 11)",0.9496666789054872,0.9453999996185304,0.8115941882133484,0.8333333333333334,0.4761904761904761,0.6060606060606061,0.6060606060606061
"(3, 4, 8, 9, 10, 12)",0.929444432258606,0.930400013923645,0.47826087474823,1.0,0.25,0.4,0.4
"(3, 4, 8, 9, 11, 12)",0.9503333568572998,0.9452999830245972,0.4202898442745209,0.9166666666666666,0.22,0.3548387096774193,0.3548387096774193
"(3, 4, 8, 10, 11, 12)",0.915166676044464,0.9139000177383424,0.5942028760910034,0.9166666666666666,0.2894736842105263,0.4399999999999999,0.4399999999999999
"(3, 5, 6, 7, 8, 9)",0.9426666498184204,0.9380000233650208,0.7536231875419617,1.0,0.4137931034482758,0.5853658536585366,0.5853658536585366
"(3, 5, 6, 7, 8, 10)",0.4984999895095825,0.5,0.8260869383811951,0.0,0,0,0
"(3, 5, 6, 7, 8, 11)",0.9492777585983276,0.9453999996185304,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(3, 5, 6, 7, 8, 12)",0.9445000290870668,0.9401000142097472,0.2173912972211837,1.0,0.1818181818181818,0.3076923076923077,0.3076923076923077
"(3, 5, 6, 8, 9, 10)",0.8970000147819519,0.8896999955177307,0.5652173757553101,1.0,0.2857142857142857,0.4444444444444445,0.4444444444444445
"(3, 5, 6, 8, 9, 11)",0.9477221965789796,0.9452000260353088,0.8115941882133484,0.8333333333333334,0.4761904761904761,0.6060606060606061,0.6060606060606061
"(3, 5, 6, 8, 9, 12)",0.9471666812896729,0.9437999725341796,0.2028985470533371,1.0,0.1791044776119403,0.3037974683544303,0.3037974683544303
"(3, 5, 6, 8, 10, 11)",0.4945000112056732,0.5,0.8260869383811951,0.0,0,0,0
"(3, 5, 6, 8, 10, 12)",0.5006666779518127,0.5,0.8260869383811951,0.0,0,0,0
"(3, 5, 6, 8, 11, 12)",0.949833333492279,0.9452999830245972,0.7971014380455017,0.8333333333333334,0.4545454545454545,0.5882352941176471,0.5882352941176471
"(3, 5, 7, 8, 9, 10)",0.9194444417953492,0.91839998960495,0.6811594367027283,1.0,0.3529411764705882,0.5217391304347826,0.5217391304347826
"(3, 5, 7, 8, 9, 11)",0.9502778053283693,0.9455000162124634,0.7971014380455017,0.9166666666666666,0.4583333333333333,0.611111111111111,0.611111111111111
"(3, 5, 7, 8, 9, 12)",0.9421111345291138,0.9424999952316284,0.2028985470533371,1.0,0.1791044776119403,0.3037974683544303,0.3037974683544303
"(3, 5, 7, 8, 10, 11)",0.6465555429458618,0.6456999778747559,0.6811594367027283,0.5,0.2727272727272727,0.3529411764705882,0.3529411764705882
"(3, 5, 7, 8, 10, 12)",0.8226110935211182,0.8061000108718872,0.2898550629615783,0.75,0.1636363636363636,0.2686567164179104,0.2686567164179104
"(3, 5, 7, 8, 11, 12)",0.9496111273765564,0.9452999830245972,0.3768115937709808,1.0,0.2181818181818181,0.3582089552238806,0.3582089552238806
"(3, 5, 8, 9, 10, 11)",0.9454444646835328,0.9452000260353088,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(3, 5, 8, 9, 10, 12)",0.8911666870117188,0.8898000121116638,0.4492753744125366,1.0,0.24,0.3870967741935484,0.3870967741935484
"(3, 5, 8, 9, 11, 12)",0.9437777996063232,0.9452999830245972,0.782608687877655,0.9166666666666666,0.44,0.5945945945945945,0.5945945945945945
"(3, 5, 8, 10, 11, 12)",0.9486666917800904,0.9452000260353088,0.6666666865348816,0.8333333333333334,0.3225806451612903,0.4651162790697674,0.4651162790697674
"(3, 6, 7, 8, 9, 10)",0.92122220993042,0.9193000197410583,0.7536231875419617,0.8333333333333334,0.4,0.5405405405405406,0.5405405405405406
"(3, 6, 7, 8, 9, 11)",0.9485555291175842,0.9452999830245972,0.8405796885490417,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.6451612903225806
"(3, 6, 7, 8, 9, 12)",0.9474999904632568,0.9431999921798706,0.2173912972211837,0.9166666666666666,0.171875,0.2894736842105263,0.2894736842105263
"(3, 6, 7, 8, 10, 11)",0.9473333358764648,0.9451000094413756,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(3, 6, 7, 8, 10, 12)",0.9276111125946044,0.9240000247955322,0.4202898442745209,1.0,0.2307692307692307,0.375,0.375
"(3, 6, 7, 8, 11, 12)",0.945388913154602,0.9447000026702881,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(3, 6, 8, 9, 10, 11)",0.949999988079071,0.9452999830245972,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(3, 6, 8, 9, 10, 12)",0.930388867855072,0.925000011920929,0.3623188436031341,1.0,0.2142857142857142,0.3529411764705882,0.3529411764705882
"(3, 6, 8, 9, 11, 12)",0.9490000009536744,0.9455000162124634,0.7681159377098083,0.9166666666666666,0.4230769230769231,0.5789473684210527,0.5789473684210527
"(3, 6, 8, 10, 11, 12)",0.9473888874053956,0.9452999830245972,0.695652186870575,0.8333333333333334,0.3448275862068966,0.4878048780487806,0.4878048780487806
"(3, 7, 8, 9, 10, 11)",0.9497222304344177,0.9449999928474426,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(3, 7, 8, 9, 10, 12)",0.929611086845398,0.92330002784729,0.4492753744125366,1.0,0.24,0.3870967741935484,0.3870967741935484
"(3, 7, 8, 9, 11, 12)",0.9483333230018616,0.9453999996185304,0.7101449370384216,0.9166666666666666,0.3666666666666666,0.5238095238095238,0.5238095238095238
"(3, 7, 8, 10, 11, 12)",0.9474444389343262,0.9451000094413756,0.739130437374115,0.8333333333333334,0.3846153846153846,0.5263157894736842,0.5263157894736842
"(3, 8, 9, 10, 11, 12)",0.9489444494247437,0.9452000260353088,0.6521739363670349,0.9166666666666666,0.3235294117647059,0.4782608695652174,0.4782608695652174
"(4, 5, 6, 7, 8, 9)",0.9467222094535828,0.9409999847412109,0.5507246255874634,0.9166666666666666,0.2682926829268293,0.4150943396226415,0.4150943396226415
"(4, 5, 6, 7, 8, 10)",0.9046666622161864,0.9039999842643738,0.782608687877655,1.0,0.4444444444444444,0.6153846153846153,0.6153846153846153
"(4, 5, 6, 7, 8, 11)",0.949222207069397,0.9453999996185304,0.782608687877655,0.8333333333333334,0.4347826086956521,0.5714285714285714,0.5714285714285714
"(4, 5, 6, 7, 8, 12)",0.9424444437026978,0.9380000233650208,0.2173912972211837,1.0,0.1818181818181818,0.3076923076923077,0.3076923076923077
"(4, 5, 6, 8, 9, 10)",0.9239444732666016,0.9194999933242798,0.7246376872062683,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(4, 5, 6, 8, 9, 11)",0.9465555548667908,0.9452000260353088,0.7971014380455017,0.9166666666666666,0.4583333333333333,0.611111111111111,0.611111111111111
"(4, 5, 6, 8, 9, 12)",0.9474444389343262,0.9426000118255616,0.2318840622901916,0.9166666666666666,0.1746031746031746,0.2933333333333333,0.2933333333333333
"(4, 5, 6, 8, 10, 11)",0.8781111240386963,0.864799976348877,0.3478260934352875,0.9166666666666666,0.2,0.3283582089552239,0.3283582089552239
"(4, 5, 6, 8, 10, 12)",0.9089999794960022,0.9064000248908995,0.4492753744125366,1.0,0.24,0.3870967741935484,0.3870967741935484
"(4, 5, 6, 8, 11, 12)",0.4964999854564667,0.5,0.8260869383811951,0.0,0,0,0
"(4, 5, 7, 8, 9, 10)",0.9269444346427917,0.9261000156402588,0.7971014380455017,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.5882352941176471
"(4, 5, 7, 8, 9, 11)",0.9490000009536744,0.945800006389618,0.6376811861991882,0.9166666666666666,0.3142857142857143,0.4680851063829787,0.4680851063829787
"(4, 5, 7, 8, 9, 12)",0.9472777843475342,0.9433000087738037,0.21739129722118378,1.0,0.18181818181818182,0.3076923076923077,0.3076923076923077
"(4, 5, 7, 8, 10, 11)",0.9417222142219543,0.9398000240325928,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(4, 5, 7, 8, 10, 12)",0.7888333201408386,0.7748000025749207,0.4202898442745209,0.6666666666666666,0.1818181818181818,0.2857142857142857,0.2857142857142857
"(4, 5, 7, 8, 11, 12)",0.949388861656189,0.9452999830245972,0.6086956262588501,0.9166666666666666,0.2972972972972973,0.4489795918367347,0.4489795918367347
"(4, 5, 8, 9, 10, 11)",0.949833333492279,0.9451000094413756,0.8405796885490417,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.6451612903225806
"(4, 5, 8, 9, 10, 12)",0.9243333339691162,0.9197999835014344,0.4347825944423675,1.0,0.2352941176470588,0.3809523809523809,0.3809523809523809
"(4, 5, 8, 9, 11, 12)",0.949388861656189,0.9453999996185304,0.782608687877655,0.9166666666666666,0.44,0.5945945945945945,0.5945945945945945
"(4, 5, 8, 10, 11, 12)",0.9497777819633484,0.9453999996185304,0.7681159377098083,0.9166666666666666,0.4230769230769231,0.5789473684210527,0.5789473684210527
"(4, 6, 7, 8, 9, 10)",0.9261666536331176,0.9212999939918518,0.782608687877655,0.9166666666666666,0.44,0.5945945945945945,0.5945945945945945
"(4, 6, 7, 8, 9, 11)",0.948722243309021,0.9452999830245972,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(4, 6, 7, 8, 9, 12)",0.9477777481079102,0.9430000185966492,0.18840579688549042,1.0,0.17647058823529413,0.3,0.3
"(4, 6, 7, 8, 10, 11)",0.946333348751068,0.9401999711990356,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(4, 6, 7, 8, 10, 12)",0.925000011920929,0.9232000112533568,0.4202898442745209,1.0,0.2307692307692307,0.375,0.375
"(4, 6, 7, 8, 11, 12)",0.5019999742507935,0.5,0.8260869383811951,0.0,0,0,0
"(4, 6, 8, 9, 10, 11)",0.8373333215713501,0.8349999785423279,0.49275362491607666,0.5833333333333334,0.1891891891891892,0.28571428571428575,0.28571428571428575
"(4, 6, 8, 9, 10, 12)",0.928666651248932,0.9204000234603882,0.5072463750839233,1.0,0.2608695652173913,0.4137931034482758,0.4137931034482758
"(4, 6, 8, 9, 11, 12)",0.9475555419921875,0.9453999996185303,0.7101449370384216,0.9166666666666666,0.36666666666666664,0.5238095238095238,0.5238095238095238
"(4, 6, 8, 10, 11, 12)",0.946666657924652,0.9435999989509584,0.5507246255874634,0.9166666666666666,0.2682926829268293,0.4150943396226415,0.4150943396226415
"(4, 7, 8, 9, 10, 11)",0.8700000047683716,0.866599977016449,0.8405796885490417,0.9166666666666666,0.5238095238095238,0.6666666666666667,0.6666666666666667
"(4, 7, 8, 9, 10, 12)",0.6494444608688354,0.652400016784668,0.6086956262588501,0.3333333333333333,0.1739130434782608,0.2285714285714285,0.2285714285714285
"(4, 7, 8, 9, 11, 12)",0.9492777585983276,0.9455000162124634,0.52173912525177,0.9166666666666666,0.2558139534883721,0.4,0.4
"(4, 7, 8, 10, 11, 12)",0.9476666450500488,0.944000005722046,0.8115941882133484,0.8333333333333334,0.4761904761904761,0.6060606060606061,0.6060606060606061
"(4, 8, 9, 10, 11, 12)",0.9482222199440002,0.9453999996185304,0.8115941882133484,0.8333333333333334,0.4761904761904761,0.6060606060606061,0.6060606060606061
"(5, 6, 7, 8, 9, 10)",0.9049444198608398,0.899399995803833,0.7681159377098083,1.0,0.42857142857142855,0.6,0.6
"(5, 6, 7, 8, 9, 11)",0.9515555500984192,0.9455000162124634,0.6376811861991882,0.9166666666666666,0.3142857142857143,0.4680851063829787,0.4680851063829787
"(5, 6, 7, 8, 9, 12)",0.9450555443763732,0.9409000277519226,0.260869562625885,0.8333333333333334,0.1694915254237288,0.2816901408450704,0.2816901408450704
"(5, 6, 7, 8, 10, 11)",0.9473888874053956,0.9449999928474426,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(5, 6, 7, 8, 10, 12)",0.8017222285270691,0.7900000214576721,0.3913043439388275,0.6666666666666666,0.17391304347826086,0.27586206896551724,0.27586206896551724
"(5, 6, 7, 8, 11, 12)",0.9469444155693054,0.9453999996185303,0.6086956262588501,0.9166666666666666,0.2972972972972973,0.4489795918367347,0.4489795918367347
"(5, 6, 8, 9, 10, 11)",0.9474444389343262,0.9452000260353088,0.8115941882133484,0.8333333333333334,0.4761904761904761,0.6060606060606061,0.6060606060606061
"(5, 6, 8, 9, 10, 12)",0.9067222476005554,0.9043999910354614,0.47826087474823,1.0,0.25,0.4,0.4
"(5, 6, 8, 9, 11, 12)",0.9505555629730223,0.9453999996185304,0.5797101259231567,0.9166666666666666,0.282051282051282,0.4313725490196078,0.4313725490196078
"(5, 6, 8, 10, 11, 12)",0.9477221965789796,0.9449999928474426,0.6231883764266968,0.9166666666666666,0.3055555555555556,0.4583333333333333,0.4583333333333333
"(5, 7, 8, 9, 10, 11)",0.9471666812896729,0.9442999958992004,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(5, 7, 8, 9, 10, 12)",0.9123888611793518,0.9096999764442444,0.7246376872062683,0.8333333333333334,0.3703703703703703,0.5128205128205128,0.5128205128205128
"(5, 7, 8, 9, 11, 12)",0.9479444622993468,0.9452999830245972,0.5072463750839233,0.9166666666666666,0.25,0.3928571428571429,0.3928571428571429
"(5, 7, 8, 10, 11, 12)",0.9503889083862304,0.9444000124931335,0.782608687877655,0.8333333333333334,0.4347826086956521,0.5714285714285714,0.5714285714285714
"(5, 8, 9, 10, 11, 12)",0.9449999928474426,0.942200005054474,0.6666666865348816,0.9166666666666666,0.3333333333333333,0.4888888888888888,0.4888888888888888
"(6, 7, 8, 9, 10, 11)",0.9503889083862304,0.9452000260353088,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(6, 7, 8, 9, 10, 12)",0.9076666831970216,0.901300013065338,0.739130437374115,0.8333333333333334,0.3846153846153846,0.5263157894736842,0.5263157894736842
"(6, 7, 8, 9, 11, 12)",0.9486666917800904,0.9453999996185304,0.782608687877655,0.9166666666666666,0.44,0.5945945945945945,0.5945945945945945
"(6, 7, 8, 10, 11, 12)",0.9193888902664183,0.9118000268936156,0.52173912525177,0.9166666666666666,0.2558139534883721,0.4,0.4
"(6, 8, 9, 10, 11, 12)",0.9477777481079102,0.9453999996185304,0.7246376872062683,0.8333333333333334,0.3703703703703703,0.5128205128205128,0.5128205128205128
"(7, 8, 9, 10, 11, 12)",0.8852777481079102,0.8848999738693237,0.4927536249160766,0.9166666666666666,0.2444444444444444,0.3859649122807018,0.3859649122807018
